10997440,750,256,-60156,4860
11001792,778,572,-58932,4815
11006144,897,598,-57672,4770
11010560,730,650,-56358,4545
11014912,688,442,-54990,4455
11019264,811,728,-53550,4320
11023616,694,624,-52092,4185
11028032,649,468,-50598,4095
11032384,654,598,-49014,3870
11036736,663,442,-47394,3780
11041088,632,624,-45810,3645
11045504,613,520,-44100,3465
11049856,557,286,-42354,3330
11054208,499,546,-40680,3105
11058560,605,520,-38880,3060
11062976,486,416,-37044,2835
11067328,432,598,-35280,2655
11071680,411,182,-33390,2475
11076032,565,364,-31500,2385
11080448,310,572,-29646,2160
11084800,363,364,-27738,1980
11089152,432,208,-25758,1845
11093568,378,520,-23868,1665
11097920,284,468,-21888,1485
11102272,266,416,-19890,1260
11106624,229,390,-17928,1080
11111040,234,286,-15930,945
11115264,194,416,-13950,765
11119552,170,78,-11988,585
11123776,121,390,-10062,360
11128064,258,78,-8064,270
11132160,126,286,-6174,90
11136256,19,312,-4338,-135
11140480,124,52,-2376,-270
11144704,66,0,-486,-495
11148608,-14,182,1296,-585
11152832,28,312,3168,-765
11156928,50,312,5022,-945
11161088,21,182,6840,-1080
11165248,41,416,8622,-1260
11169472,3,0,10476,-1395
11173504,38,234,12186,-1485
11177792,-81,-52,13932,-1755
11182144,-46,78,15786,-1890
11186432,7,0,17532,-1980
11190464,-145,234,19134,-2160
11194880,-110,52,20934,-2295
11199296,-61,234,22644,-2475
11203648,-102,52,24300,-2610
11208000,-172,182,25956,-2745
11212480,-178,130,27630,-2925
11216960,-215,-104,29250,-3060
11221504,-126,156,30852,-3150
11225920,-151,208,32436,-3285
11230400,-312,52,33948,-3510
11234752,-252,0,35388,-3600
11239040,-155,208,36810,-3645
11243520,-291,234,38196,-3825
11247936,-244,78,39600,-3915
11252352,-132,-26,40914,-4005
11256768,-213,0,42192,-4140
11261056,-244,182,43416,-4185
11265536,-327,156,44622,-4410
11270016,-285,130,45810,-4455
11274432,-202,130,46944,-4455
11278912,-420,130,48006,-4725
11283328,-422,156,49086,-4770
11287808,-249,-156,50076,-4815
11292352,-340,52,50994,-4905
11296704,-449,-26,51948,-4995
11301184,-369,-156,52740,-5130
11305728,-231,156,53586,-5085
11310208,-333,52,54342,-5175
11314560,-428,0,55044,-5310
11318848,-275,26,55710,-5265
11323200,-344,-156,56250,-5400
11327744,-371,-52,56844,-5400
11332224,-295,-234,57366,-5400
11336768,-348,-256,57798,-5535
11341312,-332,-104,58248,-5490
11345856,-380,78,58626,-5625
11350208,-348,-130,58950,-5580
11354752,-429,-182,59202,-5625
11359296,-297,0,59400,-5625
11363584,-375,-364,59544,-5625
11368128,-316,-78,59580,-5670
11372544,-302,130,59634,-5625
11377024,-1039,0,59634,-5670
11381376,-988,156,59616,-5625
11385856,-988,-52,59598,-5625
11390272,-1008,-468,59544,-5670
11394944,-1008,-182,59472,-5625
11399552,-1043,-182,59328,-5670
11404160,-1114,-650,59130,-5670
11408768,-1096,-468,58842,-5625
11413440,-1067,-312,58500,-5625
11418048,-1153,-546,58068,-5625
11422656,-1069,-676,57582,-5580
11427264,-1048,-546,57006,-5535
11431936,-1079,-494,56340,-5490
11436544,-989,-512,55620,-5400
11441088,-1021,-728,54828,-5400
11445696,-937,-390,53946,-5265
11450240,-952,-442,53010,-5220
11454784,-977,-676,52002,-5175
11459328,-868,-546,50958,-4995
11463872,-878,-858,49752,-4950
11468416,-861,-650,48546,-4815
11472960,-835,-260,47250,-4725
11477440,-804,-494,45882,-4635
11481984,-731,-702,44496,-4410
11486528,-737,-624,42948,-4320
11491072,-647,-702,41436,-4140
11495616,-668,-312,39852,-4050
11500160,-586,-468,38160,-3870
11504704,-566,-520,36450,-3645
11509248,-580,-416,34686,-3555
11513792,-575,-416,32886,-3375
11518336,-535,-286,31014,-3240
11522880,-522,-338,29124,-3060
11527424,-517,-442,27180,-2835
11531968,-516,-390,25218,-2745
11536448,-567,-338,23220,-2610
11540992,-329,-624,21204,-2295
11545536,-410,-442,19080,-2160
11550080,-346,-364,17046,-1935
11554624,-320,-208,14922,-1800
11559168,-284,-572,12708,-1620
11563712,-178,-494,10656,-1305
11568256,-296,-52,8424,-1215
11572608,-147,-208,6318,-945
11577024,-63,-130,4248,-765
11581248,-104,-468,2142,-630
11585664,-137,-52,36,-360
11589760,-76,-78,-1998,-270
11594048,-52,-312,-4014,0
11598144,-18,-182,-6030,180
11602432,-32,-208,-8082,315
11606720,-35,-312,-10080,540
11611072,-26,-312,-12204,675
11615488,-9,-78,-14220,900
11619648,-14,-78,-16182,1035
11624000,26,-182,-18198,1215
11628416,58,52,-20196,1440
11632576,126,-104,-22104,1575
11637056,125,-234,-24030,1800
11641472,38,-78,-26064,1890
11645760,159,-286,-27882,2070
11650240,137,-256,-29790,2295
11654656,27,-104,-31716,2340
11659072,248,-104,-33462,2655
11663488,205,26,-35334,2745
11667776,233,-256,-37062,2880
11672256,206,-156,-38754,3060
11676672,225,104,-40554,3150
11681088,213,-208,-42192,3375
11685504,342,-312,-43830,3555
11689984,227,130,-45486,3600
11694336,316,-78,-46998,3780
11698688,384,-156,-48510,3915
11703168,277,-130,-50040,4050
11707584,244,-156,-51426,4140
11712064,348,0,-52848,4275
11716224,361,-286,-54180,4410
11720704,267,104,-55458,4455
11725056,325,-130,-56646,4590
11729536,397,104,-57960,4770
11733888,364,-182,-59112,4815
11738368,295,0,-60174,4860
11742528,431,-52,-61236,4995
11746880,455,-52,-62262,5130
11751296,282,52,-63180,5130
11755584,301,-78,-64062,5175
11759936,435,-26,-64926,5310
11764288,422,-130,-65718,5400
11768768,324,78,-66492,5445
11772992,372,0,-67158,5445
11777216,471,260,-67752,5535
11781568,361,78,-68346,5580
11785856,283,104,-68868,5580
11790208,385,156,-69300,5670
11794624,399,78,-69696,5670
11798848,297,0,-70074,5670
11803072,413,0,-70344,5760
11807296,435,0,-70560,5760
11811456,357,260,-70704,5760
11815808,424,234,-70830,5805
11820224,457,52,-70866,5805
11824448,1015,26,-70866,5760
11828864,1015,-208,-70866,5760
11833344,1022,0,-70848,5760
11837632,976,260,-70812,5760
11842048,992,256,-70740,5760
11846400,1052,390,-70650,5760
11850816,1081,260,-70488,5760
11855296,1037,416,-70290,5715
11859712,1000,520,-70038,5670
11864192,1091,520,-69714,5715
11868608,1061,754,-69318,5670
11873088,968,494,-68868,5580
11877440,1051,572,-68346,5580
11881920,1075,702,-67752,5535
11886336,1001,494,-67068,5490
11890816,952,702,-66348,5400
11895168,1025,598,-65574,5355
11899648,944,806,-64710,5265
11904000,828,728,-63828,5130
11908352,930,702,-62838,5130
11912768,988,728,-61830,5085
11917120,826,442,-60768,4905
11921472,920,832,-59598,4860
11925824,836,676,-58446,4680
11930240,824,416,-57186,4635
11934592,671,256,-55854,4455
11938944,694,512,-54558,4320
11943360,752,520,-53118,4275
11947712,685,416,-51642,4050
11952064,560,572,-50166,3915
11956416,751,624,-48618,3870
11960832,691,338,-47034,3690
11965184,469,512,-45396,3465
11969536,638,728,-43722,3375
11973888,689,442,-42030,3285
11978304,406,312,-40302,3015
11982656,464,468,-38520,2880
11987008,693,338,-36702,2835
11991424,441,520,-34902,2565
11995776,405,260,-33012,2430
12000128,492,468,-31122,2250
12004480,350,494,-29250,2025
12008896,404,156,-27252,1980
12013248,210,598,-25344,1620
12017600,218,156,-23382,1485
12021952,402,468,-21366,1440
12026368,280,442,-19440,1170
12030720,140,130,-17406,990
12035008,242,312,-15444,765
12039296,220,156,-13500,630
12043584,171,52,-11520,540
12047744,154,286,-9630,315
12051968,169,260,-7668,135
12056192,173,416,-5778,-45
12060352,100,104,-3870,-225
12064640,69,494,-1890,-360
12068864,-141,312,-36,-675
12073088,106,312,1872,-675
12077248,60,442,3726,-855
12081408,15,0,5526,-1035
12085376,-90,312,7290,-1215
12089664,46,260,9126,-1440
12093888,-40,256,10908,-1485
12098240,-91,182,12744,-1710
12102656,-62,312,14544,-1845
12107008,-26,104,16344,-1980
12111360,-31,52,18054,-2160
12115648,-159,78,19764,-2295
12120064,-125,156,21456,-2475
12124480,-139,104,23148,-2610
12128960,-101,104,24822,-2700
12133376,-154,182,26424,-2880
12137856,-165,0,28026,-3015
12142144,-120,156,29520,-3105
12146624,-188,0,31014,-3285
12150912,-281,104,32472,-3420
12155328,-126,182,33912,-3465
12159808,-213,0,35316,-3645
12164096,-261,0,36648,-3735
12168384,-306,-52,37926,-3915
12172864,-128,-78,39222,-3915
12177280,-326,130,40482,-4095
12181760,-301,52,41706,-4230
12186112,-287,78,42858,-4275
12190464,-204,130,43974,-4365
12194944,-322,130,45072,-4455
12199424,-242,-52,46134,-4545
12203840,-282,182,47142,-4680
12208320,-308,-52,48096,-4725
12212800,-216,0,49014,-4725
12217088,-321,156,49860,-4860
12221504,-387,-26,50706,-4995
12225984,-255,104,51480,-4995
12230464,-273,-182,52218,-5040
12234944,-339,-26,52938,-5085
12239424,-444,52,53586,-5265
12243776,-330,78,54126,-5265
12248192,-269,-26,54666,-5220
12252608,-348,78,55170,-5310
12257024,-444,26,55602,-5400
12261376,-254,-104,55980,-5400
12265920,-264,-52,56322,-5400
12270400,-347,0,56592,-5400
12274688,-442,-26,56826,-5535
12279104,-335,-286,57042,-5535
12283648,-275,52,57114,-5445
12288000,-344,-78,57168,-5490
12292480,-341,-208,57222,-5490
12297024,-915,130,57222,-5490
12301504,-869,78,57186,-5445
12305856,-974,-26,57150,-5445
12310272,-1047,-78,57096,-5535
12314816,-1001,-390,57006,-5490
12319488,-1038,-208,56826,-5490
12324096,-1096,-442,56628,-5490
12328704,-1118,-572,56376,-5490
12333312,-988,-416,56052,-5445
12337856,-1007,-312,55674,-5400
12342528,-1041,-546,55206,-5400
12347136,-1051,-390,54720,-5400
12351744,-979,-468,54126,-5310
12356288,-955,-624,53442,-5220
12360832,-1008,-650,52758,-5220
12365440,-1017,-754,51912,-5175
12370112,-877,-416,50994,-5040
12374592,-868,-650,50058,-4950
12379136,-1004,-728,49050,-4950
12383808,-893,-416,47898,-4815
12388352,-772,-702,46746,-4680
12392896,-837,-624,45540,-4590
12397440,-863,-702,44244,-4500
12401920,-721,-520,42876,-4365
12406464,-603,-468,41472,-4140
12411008,-684,-546,39978,-4050
12415552,-681,-546,38466,-3960
12420096,-702,-338,36882,-3870
12424640,-533,-728,35244,-3600
12429184,-644,-768,33552,-3465
12433728,-651,-182,31824,-3375
12438272,-547,-650,30042,-3195
12442816,-458,-468,28170,-3015
12447360,-528,-260,26334,-2835
12451904,-484,-442,24426,-2655
12456384,-452,-390,22428,-2520
12460928,-345,-512,20502,-2295
12465472,-369,-182,18468,-2115
12470016,-356,-416,16416,-1935
12474560,-328,-130,14382,-1755
12479104,-235,-286,12258,-1530
12483648,-193,-312,10170,-1305
12488192,-311,0,8028,-1215
12492416,-130,-312,6084,-990
12496768,-182,-520,3996,-810
12501120,-200,-182,1944,-630
12505472,-164,-338,-90,-405
12509760,-174,-208,-2178,-315
12514240,-27,-208,-4230,0
12518336,-54,0,-6174,90
12522304,73,-286,-8046,315
12526464,-63,-338,-9972,450
12530752,81,-104,-11988,675
12535040,-39,-78,-13950,855
12539328,22,26,-15930,990
12543424,60,-156,-17766,1170
12547840,55,-260,-19746,1350
12552192,86,0,-21726,1575
12556288,209,-182,-23508,1755
12560768,10,-78,-25452,1800
12565056,198,0,-27306,2070
12569216,190,-512,-29106,2205
12573696,124,78,-30942,2385
12577984,123,-130,-32706,2520
12582400,163,-130,-34506,2610
12586880,223,-104,-36234,2880
12591296,228,-78,-37998,3015
12595712,173,-182,-39654,3105
12600128,337,-104,-41238,3330
12604608,285,-130,-42966,3420
12609024,210,104,-44532,3555
12613440,271,0,-45990,3690
12617600,275,0,-47484,3780
12621824,295,-130,-48852,3960
12626240,339,-52,-50256,4095
12630592,291,-156,-51678,4185
12635072,277,26,-53010,4275
12639360,394,78,-54252,4410
12643648,347,78,-55512,4545
12647936,264,-52,-56718,4590
12652288,333,182,-57780,4680
12656640,359,78,-58950,4815
12660928,466,-104,-60048,4995
12665408,357,-104,-61002,4995
12669824,279,-286,-62010,4995
12674304,425,-208,-62982,5175
12678720,429,-26,-63846,5265
12683136,355,-156,-64656,5355
12687552,360,-52,-65448,5355
12691904,457,208,-66150,5400
12696320,443,130,-66798,5535
12700672,403,-234,-67428,5580
12705088,279,-286,-67950,5535
12709568,461,-52,-68454,5670
12713920,540,0,-68940,5760
12718144,385,78,-69264,5715
12722432,414,130,-69534,5760
12726784,414,130,-69786,5715
12731136,357,-260,-69930,5760
12735616,287,156,-69984,5760
12739968,331,-256,-70056,5760
12744384,241,-156,-70074,5715
12748864,1016,182,-70056,5715
12753344,1015,0,-70056,5760
12757568,1022,208,-70038,5760
12762048,988,390,-69966,5715
12766400,1093,156,-69912,5760
12770880,1114,390,-69804,5760
12775296,1091,364,-69624,5760
12779776,1105,416,-69408,5760
12784192,1189,676,-69120,5760
12788672,1115,546,-68742,5715
12793088,1078,416,-68310,5670
12797568,1058,598,-67788,5625
12801984,1030,728,-67194,5580
12806464,987,676,-66564,5535
12810816,1067,520,-65880,5535
12815296,984,546,-65088,5400
12819648,997,468,-64260,5355
12824000,1075,910,-63378,5355
12828480,979,546,-62424,5220
12832832,840,468,-61380,5085
12837184,961,364,-60300,5040
12841600,911,728,-59184,4950
12845952,841,650,-57960,4860
12850304,771,442,-56718,4680
12854656,784,572,-55404,4545
12859072,819,572,-54000,4500
12863424,689,754,-52596,4320
12867776,702,416,-51138,4230
12872192,676,390,-49554,4005
12876544,764,546,-48006,3960
12880896,655,546,-46422,3825
12885248,560,390,-44730,3555
12889664,510,650,-43002,3420
12894016,773,520,-41292,3420
12898368,545,728,-39546,3195
12902784,466,494,-37674,2970
12907136,604,286,-35820,2835
12911488,581,416,-33984,2700
12915840,388,416,-32040,2520
12920256,292,494,-30132,2250
12924608,409,260,-28152,2115
12928960,395,546,-26172,1980
12933312,321,650,-24192,1800
12937728,267,338,-22158,1575
12942080,284,468,-20142,1350
12946432,337,364,-18108,1260
12950784,255,520,-16092,1080
12955200,200,286,-14022,855
12959488,214,442,-11988,675
12963776,216,256,-10026,495
12968064,249,156,-7974,405
12972224,-8,442,-6012,90
12976256,115,-26,-4122,0
12980288,103,130,-2214,-180
12984576,120,416,-252,-360
12988800,106,104,1710,-450
12992960,110,234,3636,-720
12997184,-19,234,5562,-900
13001408,69,260,7452,-990
13005504,-68,364,9234,-1215
13009792,-100,234,11214,-1395
13014208,25,364,13122,-1530
13018496,-111,234,14922,-1755
13022976,-48,78,16866,-1845
13027264,-100,52,18630,-2025
13031616,-95,-78,20448,-2205
13036032,-134,-26,22194,-2340
13040448,21,260,23958,-2430
13044736,-141,260,25650,-2610
13049216,-145,0,27360,-2790
13053504,-101,156,28962,-2880
13057984,-35,156,30600,-2970
13062336,-189,156,32184,-3150
13066752,-142,-182,33786,-3285
13071296,-180,78,35334,-3465
13075712,-224,0,36810,-3555
13080000,-261,156,38232,-3645
13084416,-202,182,39690,-3780
13088896,-244,0,41076,-3915
13093184,-183,208,42390,-4005
13097664,-181,-26,43722,-4095
13102080,-273,0,45000,-4230
13106368,-331,52,46188,-4365
13110784,-216,0,47394,-4410
13115072,-329,182,48510,-4545
13119488,-334,-130,49626,-4635
13124032,-303,182,50706,-4725
13128512,-275,-26,51750,-4815
13132928,-422,-52,52740,-4950
13137408,-342,-104,53676,-4995
13141952,-304,-130,54576,-5040
13146496,-279,0,55422,-5085
13150784,-393,78,56178,-5220
13155136,-289,52,56934,-5265
13159552,-271,26,57600,-5265
13163904,-358,-182,58212,-5355
13168448,-344,-78,58860,-5400
13172864,-356,-26,59382,-5490
13177344,-317,-104,59868,-5490
13181888,-380,-156,60336,-5535
13186432,-362,-182,60732,-5580
13190976,-323,0,61092,-5580
13195264,-317,-234,61362,-5625
13199808,-328,-52,61596,-5625
13204288,-365,-182,61758,-5670
13208768,-268,52,61884,-5625
13213184,-298,-390,61938,-5625
13217728,-262,0,61956,-5625
13222016,-976,-256,61956,-5625
13226496,-938,26,61920,-5625
13230912,-983,-156,61902,-5625
13235456,-996,-78,61848,-5625
13239872,-1071,-208,61758,-5670
13244480,-1075,-442,61650,-5670
13249152,-1101,-728,61470,-5670
13253760,-1124,-416,61236,-5670
13258368,-1163,-546,60912,-5670
13263040,-1075,-390,60534,-5625
13267648,-1055,-546,60066,-5580
13272256,-1079,-416,59544,-5580
13276864,-1002,-858,58932,-5490
13281536,-988,-1024,58212,-5445
13286144,-999,-624,57456,-5400
13290688,-1040,-512,56592,-5355
13295296,-954,-338,55656,-5265
13299840,-973,-338,54648,-5175
13304384,-867,-780,53604,-5040
13308928,-893,-546,52488,-4995
13313472,-933,-390,51264,-4950
13318016,-755,-884,50022,-4725
13322560,-732,-598,48672,-4590
13327104,-847,-598,47286,-4545
13331648,-684,-520,45864,-4365
13336192,-680,-676,44298,-4275
13340672,-601,-572,42714,-4005
13345216,-718,-442,41094,-3960
13349760,-680,-494,39420,-3870
13354304,-565,-512,37692,-3600
13358848,-537,-364,35874,-3465
13363392,-667,-338,34074,-3330
13367936,-564,-208,32238,-3195
13372480,-374,-364,30276,-2925
13377024,-508,-416,28332,-2790
13381568,-516,-312,26334,-2655
13386112,-450,-598,24318,-2475
13390656,-233,-390,22230,-2160
13395200,-309,-208,20160,-1980
13399744,-374,-286,18036,-1890
13404224,-303,-260,15912,-1710
13408768,-132,-286,13734,-1395
13413312,-332,-156,11538,-1260
13417856,-297,-234,9378,-1080
13422336,-296,-52,7200,-990
13426624,16,-572,5112,-630
13430784,-104,-130,3060,-450
13435200,-138,-338,936,-315
13439488,-153,-26,-1152,-180
13443840,67,-338,-3294,90
13447936,2,-182,-5310,315
13452032,-16,-104,-7272,450
13456320,-43,-156,-9306,585
13460608,85,52,-11358,810
13464768,112,-494,-13302,1035
13469184,-57,-130,-15390,1170
13473664,-25,-26,-17424,1305
13478016,69,-130,-19422,1485
13482368,156,52,-21420,1755
13486656,52,-256,-23310,1845
13491008,100,-256,-25254,2025
13495488,182,104,-27162,2205
13499840,210,-130,-29070,2385
13504320,135,-182,-30942,2565
13508736,174,-156,-32742,2655
13513216,236,0,-34578,2880
13517376,348,-208,-36252,3060
13521856,206,-26,-37980,3150
13526208,195,-208,-39654,3285
13530688,256,26,-41328,3420
13534976,219,-260,-42894,3555
13539392,265,-182,-44532,3780
13543872,248,26,-46080,3825
13548160,386,-104,-47502,4005
13552576,408,52,-49032,4185
13556864,371,52,-50418,4230
13561152,308,104,-51732,4365
13565504,467,0,-53100,4545
13569728,352,26,-54378,4590
13574016,310,-26,-55512,4680
13578368,387,130,-56754,4815
13582720,427,130,-57942,4950
13587136,318,26,-59004,4995
13591360,404,-104,-60030,5085
13595840,396,208,-61074,5175
13600192,395,130,-62028,5265
13604608,390,156,-62892,5355
13608960,388,26,-63774,5400
13613248,409,26,-64494,5445
13617536,433,104,-65178,5535
13621888,361,-130,-65916,5580
13626304,371,-52,-66510,5625
13630720,397,0,-67050,5670
13634880,417,156,-67572,5715
13639232,419,52,-67968,5760
13643520,369,104,-68346,5760
13647936,329,234,-68688,5760
13652288,382,182,-68922,5805
13656640,394,286,-69138,5850
13660992,378,286,-69264,5850
13665344,400,-78,-69336,5850
13669760,421,-156,-69354,5850
13674176,1082,-104,-69354,5850
13678720,1035,156,-69336,5850
13683136,993,-208,-69282,5805
13687616,1052,104,-69228,5850
13692096,1067,338,-69138,5850
13696512,1022,546,-69012,5805
13700992,1054,442,-68814,5805
13705408,1121,234,-68580,5805
13709888,1039,676,-68274,5760
13714304,1079,572,-67878,5760
13718784,1087,512,-67446,5715
13723264,1052,494,-66960,5670
13727680,1024,598,-66402,5625
13732160,1056,546,-65754,5580
13736576,1012,624,-65070,5535
13741056,1022,806,-64350,5490
13745472,1004,572,-63522,5400
13749952,970,806,-62622,5310
13754304,914,624,-61704,5220
13758720,941,442,-60714,5175
13763072,930,728,-59598,5085
13767424,792,624,-58500,4905
13771776,811,754,-57330,4815
13776192,907,520,-56052,4770
13780544,785,512,-54774,4635
13784896,760,624,-53388,4500
13789312,816,312,-51966,4365
13793664,821,728,-50508,4275
13798016,709,624,-49014,4140
13802368,620,676,-47412,3915
13806784,623,702,-45774,3780
13811136,657,442,-44154,3690
13815488,566,78,-42444,3510
13819776,518,416,-40662,3330
13824128,541,390,-38916,3150
13828544,668,338,-37116,3105
13832896,517,494,-35226,2880
13837248,496,390,-33336,2700
13841600,423,364,-31428,2475
13846016,474,416,-29502,2340
13850368,319,234,-27504,2160
13854720,336,572,-25542,1980
13859136,290,494,-23508,1755
13863488,441,260,-21474,1665
13867840,161,260,-19494,1350
13872192,254,156,-17388,1215
13876608,148,312,-15354,990
13880896,211,286,-13374,855
13885120,107,468,-11322,675
13889408,171,208,-9324,450
13893632,93,78,-7326,270
13897664,189,390,-5454,180
13901888,105,338,-3474,-45
13906048,135,494,-1512,-180
13910336,121,312,468,-405
13914432,58,260,2376,-585
13918592,-22,390,4248,-720
13922752,20,78,6138,-900
13926784,-108,286,7938,-1080
13931200,133,208,9882,-1170
13935488,16,0,11754,-1395
13939584,-125,0,13500,-1575
13943872,29,234,15336,-1665
13948160,-76,182,17118,-1890
13952512,-128,208,18936,-2025
13956992,29,182,20754,-2115
13961280,-103,208,22464,-2340
13965696,-75,-104,24246,-2430
