time(s),reference current(A),current(A),cart position(m),pendulum angle(rad)
17.602368,0.049,0.286,0.009378,-0.0227765467125
17.606592,-0.008,-0.078,0.011214,-0.0251327412
17.61088,-0.077,0.26,0.013068,-0.0290597320125
17.615232,-0.005,0.182,0.014868,-0.0314159265
17.61952,-0.037,0.104,0.016632,-0.0337721209875
17.623872,-0.101,0.234,0.018414,-0.0369137136375
17.628352,-0.109,-0.13,0.020196,-0.039269908125
17.632896,-0.01,0.0,0.021996,-0.0416261026125
17.63712,-0.18,0.156,0.023598,-0.0447676952625
17.641536,-0.087,0.26,0.02529,-0.0463384915875
17.645952,-0.074,0.078,0.026928,-0.048694686075
17.65024,-0.182,0.182,0.028494,-0.051836278725
17.654656,-0.236,0.026,0.030096,-0.054977871375
17.659008,-0.18,0.052,0.031608,-0.0565486677
17.663424,-0.177,0.364,0.033138,-0.058119464025
17.66784,-0.282,0.0,0.034596,-0.061261056675
17.672128,-0.266,0.078,0.036018,-0.0636172511625
17.676544,-0.171,0.104,0.037422,-0.0651880474875
17.68096,-0.255,0.078,0.03879,-0.067544241975
17.685376,-0.285,0.13,0.040104,-0.0691150383
17.689792,-0.234,-0.052,0.041454,-0.0714712327875
17.694272,-0.233,0.208,0.042696,-0.0730420291125
17.698752,-0.25,0.078,0.04392,-0.0746128254375
17.703104,-0.284,0.078,0.045108,-0.076969019925
17.707456,-0.317,0.208,0.046242,-0.07853981625
17.711936,-0.276,0.0,0.047358,-0.080110612575
17.716224,-0.278,0.0,0.048366,-0.0808960107375
17.720512,-0.419,-0.156,0.049356,-0.0840376033875
17.725056,-0.357,-0.104,0.050364,-0.0856083997125
17.7296,-0.331,0.208,0.051318,-0.086393797875
17.734016,-0.321,0.0,0.052182,-0.0871791960375
17.738304,-0.417,0.0,0.052992,-0.0887499923625
17.742592,-0.4,-0.182,0.053748,-0.09110618685
17.747136,-0.269,0.0,0.05454,-0.09110618685
17.751424,-0.276,-0.208,0.055188,-0.09110618685
17.755968,-0.338,0.156,0.055836,-0.092676983175
17.760448,-0.366,-0.156,0.056448,-0.0942477795
17.764992,-0.295,0.052,0.056988,-0.0950331776625
17.769344,-0.25,-0.052,0.057492,-0.0942477795
17.773824,-0.455,-0.052,0.057924,-0.0966039739875
17.77824,-0.357,0.052,0.058338,-0.0966039739875
17.782656,-0.332,-0.234,0.058698,-0.09738937215
17.7872,-0.373,-0.026,0.058968,-0.0981747703125
17.791616,-0.426,0.052,0.059238,-0.0981747703125
17.796032,-0.32,-0.078,0.059382,-0.0981747703125
17.800448,-0.334,0.078,0.05949,-0.0981747703125
17.804864,-0.302,0.104,0.059544,-0.0981747703125
17.80928,-1.039,0.0,0.059544,-0.098960168475
17.813632,-0.98,-0.026,0.059544,-0.0981747703125
17.818112,-1.046,0.104,0.059526,-0.098960168475
17.822656,-1.058,-0.182,0.059472,-0.098960168475
17.827264,-1.08,-0.286,0.059364,-0.098960168475
17.831936,-1.041,-0.286,0.05922,-0.098960168475
17.836544,-1.109,-0.39,0.05904,-0.098960168475
17.841152,-1.095,-0.494,0.05877,-0.098960168475
17.84576,-1.067,-0.546,0.058428,-0.0981747703125
17.850432,-1.037,-0.494,0.058014,-0.09738937215
17.85504,-1.019,-0.78,0.05751,-0.0966039739875
17.859648,-0.986,-0.338,0.056952,-0.095818575825
17.864192,-1.022,-0.494,0.056304,-0.095818575825
17.8688,-0.932,-0.364,0.055584,-0.0934623813375
17.873344,-0.949,-0.416,0.05481,-0.092676983175
17.877888,-1.033,-0.806,0.053964,-0.092676983175
17.882496,-1.004,-0.364,0.053028,-0.09110618685
17.887168,-0.912,-0.676,0.052038,-0.089535390525
17.891712,-0.862,-0.52,0.050994,-0.086393797875
17.896256,-0.909,-0.442,0.049824,-0.0856083997125
17.9008,-0.853,-0.512,0.048654,-0.08482300155
17.90528,-0.828,-0.39,0.047376,-0.0824668070625
17.909824,-0.666,-0.52,0.046044,-0.07853981625
17.914368,-0.784,-0.39,0.044658,-0.076969019925
17.918912,-0.815,-0.494,0.043182,-0.0761836217625
17.923456,-0.646,-0.598,0.041688,-0.0730420291125
17.928,-0.616,-0.364,0.040086,-0.0699004364625
17.932544,-0.712,-0.512,0.038466,-0.067544241975
17.937088,-0.719,-0.286,0.03681,-0.06597344565
17.941632,-0.629,-0.572,0.035082,-0.0636172511625
17.946176,-0.529,-0.52,0.033264,-0.0589048621875
17.95072,-0.573,-0.468,0.031428,-0.0565486677
17.955264,-0.603,-0.512,0.029628,-0.054977871375
17.959808,-0.433,-0.286,0.027648,-0.0502654824
17.964352,-0.288,-0.468,0.025704,-0.0463384915875
17.968896,-0.51,-0.26,0.023706,-0.0447676952625
17.973376,-0.393,-0.13,0.021672,-0.04084070445
17.97792,-0.328,-0.416,0.019638,-0.0384845099625
17.982464,-0.325,-0.286,0.017532,-0.0337721209875
17.987008,-0.348,-0.286,0.015444,-0.0306305283375
17.991552,-0.421,-0.156,0.013302,-0.029845130175
17.996096,-0.204,-0.208,0.011196,-0.023561944875
18.00064,-0.17,-0.182,0.009,-0.020420352225
18.00512,-0.297,-0.52,0.00684,-0.0180641577375
18.009536,-0.168,-0.156,0.004788,-0.014137166925
18.013952,-0.04,-0.052,0.00261,-0.010995574275
18.018112,-0.033,-0.338,0.000576,-0.0062831853
18.022336,-0.133,-0.286,-0.00144,-0.004712388975
18.026752,-0.189,-0.256,-0.0036,-0.0023561944875
18.031232,-0.048,-0.364,-0.00576,0.00314159265
18.03552,0.086,-0.312,-0.00783,0.0070685834625
18.039744,-0.031,-0.156,-0.009828,0.00942477795
18.044032,0.01,-0.026,-0.01188,0.0117809724375
18.048192,0.137,-0.338,-0.013842,0.0149225650875
18.052544,0.06,-0.052,-0.015894,0.0196349540625
18.056832,0.054,-0.13,-0.017892,0.0227765467125
18.061248,0.0,-0.234,-0.01989,0.0243473430375
18.065472,0.117,-0.026,-0.021816,0.0274889356875
18.069888,0.161,-0.234,-0.023796,0.0314159265
18.074304,0.008,-0.182,-0.025794,0.0337721209875
18.078592,0.102,-0.026,-0.02763,0.0369137136375
18.082944,0.13,-0.156,-0.029556,0.039269908125
18.087424,0.269,0.0,-0.031464,0.0439822971
18.091584,0.211,-0.182,-0.033192,0.045553093425
18.096064,0.141,-0.104,-0.035082,0.0479092879125
18.100544,0.208,-0.026,-0.036864,0.0510508805625
18.104896,0.296,-0.182,-0.038628,0.0541924732125
18.109312,0.153,-0.052,-0.040374,0.0565486677
18.113728,0.316,-0.26,-0.04203,0.05969026035
18.118144,0.252,0.104,-0.04374,0.061261056675
18.122496,0.337,-0.104,-0.045306,0.064402649325
18.126976,0.271,-0.156,-0.046926,0.0667588438125
18.131456,0.3,0.078,-0.04851,0.0691150383
18.13568,0.419,0.13,-0.049896,0.07225663095
18.140096,0.362,-0.234,-0.051408,0.073827427275
18.144512,0.296,0.0,-0.052848,0.0753982236
18.148736,0.396,-0.104,-0.054108,0.0777544180875
18.153152,0.365,-0.208,-0.055458,0.080110612575
18.157632,0.326,0.156,-0.056808,0.0824668070625
18.161984,0.356,-0.286,-0.057978,0.083252205225
18.166464,0.41,0.13,-0.059166,0.0856083997125
18.170816,0.44,0.156,-0.060336,0.0879645942
18.175168,0.389,-0.104,-0.06138,0.0887499923625
18.179648,0.314,0.104,-0.062352,0.089535390525
18.184,0.424,0.13,-0.06336,0.0918915850125
18.188352,0.487,0.026,-0.06426,0.0942477795
18.19264,0.431,0.13,-0.065052,0.0950331776625
18.196992,0.358,0.026,-0.06588,0.0950331776625
18.20128,0.479,-0.104,-0.066582,0.0966039739875
18.20576,0.37,0.052,-0.067284,0.09738937215
18.210048,0.424,0.0,-0.067914,0.0997455666375
18.214208,0.408,0.078,-0.068454,0.0997455666375
18.218496,0.419,0.078,-0.068958,0.0997455666375
18.222784,0.515,0.052,-0.069408,0.102101761125
18.227072,0.467,0.156,-0.06984,0.102101761125
18.231424,0.353,0.156,-0.070146,0.102101761125
18.235776,0.437,0.234,-0.070398,0.102887159288
18.240192,0.458,0.26,-0.070596,0.102887159288
18.244544,0.396,0.256,-0.070704,0.10367255745
18.248896,0.365,0.13,-0.07074,0.102887159288
18.253248,0.365,0.182,-0.070776,0.102887159288
18.2576,1.034,0.208,-0.070776,0.102887159288
18.26208,1.034,-0.104,-0.070776,0.102887159288
18.266624,0.983,0.312,-0.070776,0.102887159288
18.270976,1.056,0.364,-0.070722,0.102887159288
18.275392,1.063,0.208,-0.07065,0.102887159288
18.279872,1.085,0.0,-0.070524,0.102887159288
18.28416,1.109,0.442,-0.070344,0.102887159288
18.288576,1.08,0.156,-0.070092,0.102101761125
18.293056,1.109,0.546,-0.069768,0.102101761125
18.297472,1.08,0.512,-0.069372,0.101316362963
18.301952,1.053,0.598,-0.068904,0.1005309648
18.306432,1.023,0.65,-0.068364,0.0997455666375
18.310848,1.049,0.65,-0.067752,0.098960168475
18.315328,1.027,0.52,-0.06705,0.0981747703125
18.319744,0.98,0.546,-0.066312,0.0966039739875
18.32416,0.954,0.494,-0.065484,0.0950331776625
18.328512,1.024,0.65,-0.06462,0.0950331776625
18.332992,0.989,0.52,-0.063684,0.0934623813375
18.337344,0.963,0.754,-0.062658,0.0918915850125
18.341696,0.961,0.624,-0.061614,0.0903207886875
18.346048,0.921,0.468,-0.060498,0.0879645942
18.350464,0.842,0.676,-0.059292,0.086393797875
18.354816,0.839,0.52,-0.058068,0.08482300155
18.359168,0.792,0.728,-0.05679,0.0824668070625
18.36352,0.699,0.52,-0.055422,0.0793252144125
18.367936,0.828,0.728,-0.054,0.07853981625
18.372288,0.811,0.39,-0.052596,0.076969019925
18.37664,0.657,0.52,-0.051102,0.0730420291125
18.381056,0.623,0.624,-0.049518,0.0699004364625
18.385408,0.834,0.572,-0.047952,0.0699004364625
18.38976,0.715,0.494,-0.046368,0.067544241975
18.394112,0.529,0.494,-0.04464,0.062831853
18.398528,0.632,0.572,-0.042894,0.0604756585125
18.40288,0.704,0.442,-0.041202,0.0589048621875
18.407232,0.445,0.26,-0.03942,0.054977871375
18.411584,0.484,0.546,-0.037512,0.0526216768875
18.416,0.536,0.65,-0.035694,0.0494800842375
18.420352,0.483,0.572,-0.033822,0.0463384915875
18.424704,0.528,0.546,-0.031824,0.0447676952625
18.429056,0.275,0.52,-0.029934,0.0384845099625
18.433472,0.317,0.208,-0.027918,0.036128315475
18.437824,0.354,0.256,-0.025902,0.0337721209875
18.442176,0.37,0.26,-0.02394,0.0314159265
18.446592,0.172,0.286,-0.02187,0.026703537525
18.450944,0.302,0.364,-0.0198,0.0227765467125
18.455296,0.393,-0.026,-0.017766,0.02199114855
18.459648,0.198,0.468,-0.015732,0.017278759575
18.463936,0.133,0.468,-0.013662,0.014137166925
18.468224,0.14,0.26,-0.011646,0.0102101761125
18.472512,0.226,0.256,-0.009648,0.007853981625
18.476736,0.107,0.208,-0.007632,0.0054977871375
18.480896,0.045,0.494,-0.00567,0.0007853981625
18.484928,0.127,-0.026,-0.003744,-0.0007853981625
18.489152,0.119,0.156,-0.0018,-0.004712388975
18.49344,0.128,0.286,0.000198,-0.0070685834625
18.497536,0.081,0.286,0.002142,-0.00942477795
18.501696,0.009,0.39,0.003996,-0.014137166925
18.505728,0.01,-0.026,0.005886,-0.01570796325
18.509824,0.035,0.338,0.00774,-0.0188495559
18.513984,-0.108,0.104,0.009576,-0.0227765467125
18.5184,0.029,-0.052,0.011592,-0.0243473430375
18.522688,-0.024,0.286,0.013428,-0.02827433385
18.52704,-0.013,0.026,0.0153,-0.029845130175
18.531328,0.07,0.078,0.017136,-0.0314159265
18.535552,-0.186,0.208,0.018882,-0.0376991118
18.539968,-0.129,-0.078,0.020754,-0.039269908125
18.544448,-0.078,0.052,0.022518,-0.0416261026125
18.548736,-0.179,-0.13,0.024228,-0.0439822971
18.55328,-0.112,-0.256,0.026082,-0.045553093425
18.557824,-0.176,0.286,0.027756,-0.0510508805625
18.56224,-0.048,0.156,0.029484,-0.0510508805625
18.566656,-0.115,0.13,0.031086,-0.05340707505
18.571072,-0.258,-0.026,0.03267,-0.0573340658625
18.575552,-0.24,0.13,0.034308,-0.0589048621875
18.580032,-0.149,0.182,0.035838,-0.0620464548375
18.584448,-0.287,0.182,0.037314,-0.0636172511625
18.588928,-0.234,0.052,0.038808,-0.0651880474875
18.59328,-0.168,-0.026,0.040248,-0.067544241975
18.59776,-0.212,0.0,0.041598,-0.0691150383
18.602048,-0.325,-0.104,0.042894,-0.0730420291125
18.606592,-0.226,-0.104,0.04428,-0.073827427275
18.611136,-0.281,0.104,0.045558,-0.0753982236
18.615552,-0.339,0.13,0.046746,-0.0777544180875
18.620032,-0.373,0.13,0.048006,-0.080110612575
18.624512,-0.284,0.104,0.049122,-0.0816814089
18.628928,-0.253,-0.13,0.050184,-0.0816814089
18.633472,-0.306,0.13,0.051282,-0.0840376033875
18.637952,-0.477,0.078,0.05229,-0.0879645942
18.642304,-0.29,0.104,0.053226,-0.0871791960375
18.646784,-0.255,0.104,0.054126,-0.0879645942
18.6512,-0.45,0.026,0.05499,-0.0903207886875
18.655616,-0.421,0.026,0.055818,-0.0918915850125
18.659968,-0.324,0.0,0.05652,-0.0934623813375
18.664256,-0.325,0.182,0.057204,-0.092676983175
18.668736,-0.35,0.104,0.057834,-0.0934623813375
18.673152,-0.427,-0.13,0.058464,-0.0966039739875
18.677696,-0.273,0.026,0.059058,-0.095818575825
18.682112,-0.234,-0.234,0.05949,-0.095818575825
18.686656,-0.266,-0.182,0.059976,-0.095818575825
18.6912,-0.399,0.156,0.060426,-0.0981747703125
18.695616,-0.308,0.156,0.060732,-0.098960168475
18.700096,-0.241,0.078,0.061038,-0.09738937215
18.704448,-0.392,-0.208,0.061272,-0.098960168475
18.708992,-0.474,-0.104,0.061434,-0.0997455666375
18.713536,-0.384,0.078,0.061578,-0.1005309648
18.717888,-0.365,0.052,0.06165,-0.1005309648
18.722304,-0.424,0.0,0.061686,-0.0997455666375
18.726592,-1.104,0.104,0.061686,-0.1005309648
18.731136,-1.104,-0.052,0.061686,-0.101316362963
18.73568,-0.957,-0.052,0.061632,-0.0997455666375
18.740096,-1.031,-0.364,0.061542,-0.1005309648
18.744704,-1.088,-0.364,0.061434,-0.1005309648
18.749376,-1.008,-0.182,0.061254,-0.0997455666375
18.753984,-0.92,-0.442,0.06102,-0.098960168475
18.758528,-1.049,-0.234,0.060732,-0.098960168475
18.763136,-1.032,-0.338,0.060354,-0.098960168475
18.767744,-0.983,-0.286,0.059958,-0.0981747703125
18.772288,-1.021,-0.858,0.059454,-0.09738937215
18.77696,-1.094,-0.52,0.058896,-0.09738937215
18.781568,-1.066,-0.494,0.058266,-0.0966039739875
18.786176,-1.048,-0.442,0.057546,-0.095818575825
18.790784,-1.036,-0.598,0.0567,-0.0942477795
18.795456,-1.037,-0.416,0.055836,-0.0934623813375
18.800064,-0.957,-0.52,0.0549,-0.0918915850125
18.804608,-0.945,-0.468,0.053838,-0.0903207886875
18.809152,-0.839,-0.52,0.05274,-0.0879645942
18.813696,-0.858,-0.39,0.05157,-0.086393797875
18.81824,-0.768,-0.494,0.050328,-0.0840376033875
18.82272,-0.903,-0.572,0.049014,-0.0840376033875
18.827264,-0.808,-0.598,0.047628,-0.0808960107375
18.831808,-0.76,-0.416,0.04617,-0.0777544180875
18.836352,-0.826,-0.676,0.044676,-0.076969019925
18.840896,-0.715,-0.65,0.043128,-0.0730420291125
18.84544,-0.604,-0.312,0.041436,-0.070685834625
18.849984,-0.613,-0.546,0.039816,-0.0683296401375
18.854528,-0.75,-0.702,0.038088,-0.0667588438125
18.859072,-0.502,-0.494,0.036252,-0.0620464548375
18.863616,-0.576,-0.52,0.034452,-0.05969026035
18.86816,-0.648,-0.338,0.03258,-0.058119464025
18.872704,-0.423,-0.338,0.030654,-0.0526216768875
18.877248,-0.451,-0.26,0.028638,-0.0510508805625
18.881792,-0.396,-0.364,0.026676,-0.0463384915875
18.886336,-0.362,-0.468,0.024624,-0.0431968989375
18.890816,-0.374,-0.39,0.022518,-0.0416261026125
18.89536,-0.241,-0.364,0.020502,-0.0353429173125
18.899904,-0.43,-0.234,0.018288,-0.0353429173125
18.904448,-0.338,-0.442,0.016218,-0.0306305283375
18.908992,-0.297,-0.312,0.014058,-0.026703537525
18.913536,-0.269,-0.416,0.011808,-0.0243473430375
18.91808,-0.274,-0.312,0.00972,-0.0196349540625
18.92256,-0.212,-0.26,0.007506,-0.0180641577375
18.926976,-0.032,-0.234,0.005346,-0.0117809724375
18.931264,-0.094,0.0,0.00324,-0.00942477795
18.935296,0.005,-0.312,0.001278,-0.0070685834625
18.939456,-0.041,-0.208,-0.000702,-0.00314159265
18.94368,-0.117,-0.182,-0.002862,-0.001570796325
18.948096,-0.095,-0.078,-0.004914,0.0039269908125
18.952256,-0.131,-0.286,-0.006966,0.0054977871375
18.956672,-0.098,-0.416,-0.00909,0.0086393797875
18.96096,0.047,-0.156,-0.011088,0.0133517687625
18.965184,0.089,-0.13,-0.013158,0.01570796325
18.969472,0.034,-0.234,-0.015156,0.0196349540625
18.973888,0.078,-0.13,-0.01719,0.02199114855
18.97824,0.102,-0.182,-0.019224,0.0251327412
18.982656,0.065,-0.39,-0.021276,0.0290597320125
18.987072,0.109,-0.052,-0.023256,0.0314159265
18.991424,0.094,-0.104,-0.0252,0.03455751915
18.995776,0.161,0.026,-0.027162,0.0376991118
19.000064,0.231,-0.13,-0.029016,0.04084070445
19.004544,0.1,-0.39,-0.030942,0.0431968989375
19.00896,0.192,0.026,-0.032832,0.0463384915875
19.013248,0.211,0.052,-0.034596,0.048694686075
19.017536,0.285,-0.286,-0.036378,0.0526216768875
19.022016,0.175,-0.13,-0.03816,0.0541924732125
19.026432,0.283,0.052,-0.03987,0.0573340658625
19.03072,0.251,0.104,-0.04158,0.05969026035
19.035072,0.36,0.026,-0.0432,0.062831853
19.03936,0.293,0.13,-0.044766,0.0651880474875
19.043776,0.208,-0.13,-0.046404,0.06597344565
19.048192,0.289,0.0,-0.047898,0.0691150383
19.052416,0.335,0.052,-0.049338,0.0714712327875
19.056704,0.162,0.026,-0.050796,0.07225663095
19.060992,0.361,-0.026,-0.05211,0.0761836217625
19.065344,0.453,0.052,-0.053496,0.07853981625
19.069632,0.388,-0.104,-0.05481,0.080110612575
19.074048,0.299,-0.078,-0.05607,0.0808960107375
19.0784,0.441,0.026,-0.057294,0.083252205225
19.082688,0.426,0.0,-0.058482,0.086393797875
19.086912,0.37,0.0,-0.059562,0.0871791960375
19.091136,0.357,0.13,-0.060552,0.0879645942
19.095488,0.403,0.104,-0.061578,0.089535390525
19.09984,0.48,-0.156,-0.062604,0.092676983175
19.10432,0.372,-0.13,-0.063504,0.0934623813375
19.108736,0.325,0.182,-0.064386,0.0934623813375
19.113088,0.419,0.052,-0.065196,0.0950331776625
19.117376,0.536,-0.078,-0.065916,0.09738937215
19.121792,0.356,0.0,-0.066672,0.0981747703125
19.125952,0.388,-0.13,-0.06723,0.0981747703125
19.130432,0.427,-0.208,-0.067824,0.098960168475
19.134848,0.372,-0.052,-0.068436,0.0997455666375
19.1392,0.406,-0.026,-0.068868,0.101316362963
19.143616,0.231,0.104,-0.0693,0.0997455666375
19.147968,0.374,0.0,-0.069678,0.101316362963
19.152128,0.483,0.0,-0.069966,0.102887159288
19.156352,0.385,0.26,-0.0702,0.102101761125
19.160704,0.305,0.052,-0.070362,0.102101761125
19.164992,0.446,0.078,-0.070452,0.102101761125
19.16928,0.413,-0.156,-0.070506,0.102887159288
19.17376,0.318,-0.167,-0.070524,0.102887159288
19.178176,1.028,-0.052,-0.070524,0.102101761125
19.182656,1.05,0.13,-0.07047,0.102101761125
19.187072,1.028,0.182,-0.07047,0.102101761125
19.191552,1.071,0.312,-0.07038,0.102887159288
19.195968,1.019,0.468,-0.070272,0.102101761125
19.200448,1.027,0.494,-0.070128,0.101316362963
19.204864,1.177,0.256,-0.069912,0.102887159288
19.209344,1.147,0.39,-0.069624,0.102101761125
19.21376,1.051,0.546,-0.0693,0.101316362963
19.21824,1.076,0.494,-0.068904,0.1005309648
19.222656,1.169,0.624,-0.068418,0.1005309648
19.227136,1.018,0.512,-0.067896,0.0997455666375
19.231616,1.056,0.728,-0.067266,0.098960168475
19.236032,1.082,0.468,-0.066564,0.0981747703125
19.240512,1.019,0.442,-0.065862,0.0966039739875
19.244928,1.08,0.364,-0.065016,0.0966039739875
19.249408,0.904,0.624,-0.064152,0.0934623813375
19.25376,0.931,0.858,-0.063216,0.092676983175
19.258176,0.949,0.256,-0.062226,0.0918915850125
19.262528,0.9,0.572,-0.061182,0.089535390525
19.26688,0.821,0.468,-0.060048,0.0879645942
19.271232,0.868,0.702,-0.058896,0.0856083997125
19.275648,0.902,0.338,-0.057654,0.08482300155
19.28,0.853,0.442,-0.056376,0.083252205225
19.284352,0.8,0.676,-0.055044,0.080110612575
19.288704,0.768,0.416,-0.053622,0.0777544180875
19.29312,0.821,0.598,-0.052182,0.0761836217625
19.297472,0.712,0.494,-0.050706,0.073827427275
19.301824,0.678,0.676,-0.04914,0.0714712327875
19.30624,0.617,0.624,-0.047538,0.067544241975
19.310592,0.668,0.416,-0.045918,0.06597344565
19.314944,0.687,0.65,-0.044226,0.064402649325
19.319296,0.629,0.416,-0.042498,0.061261056675
19.323712,0.52,0.598,-0.040716,0.0573340658625
19.328064,0.602,0.52,-0.038952,0.054977871375
19.332416,0.622,0.256,-0.037116,0.05340707505
19.336768,0.449,0.512,-0.035244,0.0494800842375
19.341184,0.508,0.256,-0.033336,0.04712388975
19.345536,0.477,0.0,-0.031428,0.0431968989375
19.34976,0.388,0.676,-0.029538,0.0400553062875
19.354112,0.424,0.442,-0.027558,0.0384845099625
19.358464,0.277,0.512,-0.025578,0.032986722825
19.362816,0.294,0.13,-0.023526,0.0306305283375
19.367232,0.443,0.052,-0.021492,0.0290597320125
19.37152,0.204,0.0,-0.01953,0.023561944875
19.37568,0.227,0.026,-0.017478,0.02199114855
19.379968,0.157,0.182,-0.015516,0.0164933614125
19.384256,0.234,0.052,-0.013482,0.0149225650875
19.38848,0.085,0.312,-0.011484,0.0117809724375
19.392704,0.091,0.364,-0.009522,0.0070685834625
19.3968,0.098,0.208,-0.007506,0.0054977871375
19.400896,0.186,0.052,-0.005634,0.0023561944875
19.404992,0.145,-0.078,-0.00369,0.0
19.409024,0.171,0.338,-0.001782,-0.0023561944875
19.413312,0.16,0.182,0.000162,-0.0070685834625
19.417472,0.148,-0.052,0.002106,-0.0086393797875
19.421632,0.118,0.26,0.004032,-0.0117809724375
19.425856,-0.033,0.182,0.005922,-0.01570796325
19.430016,-0.037,0.26,0.007848,-0.0180641577375
19.434304,-0.008,0.286,0.009756,-0.02199114855
19.438528,-0.034,0.208,0.011628,-0.023561944875
19.44288,0.035,0.39,0.013554,-0.0259181393625
19.447168,-0.092,-0.052,0.01539,-0.0306305283375
19.451584,-0.018,0.234,0.01728,-0.0322013246625
19.455936,-0.025,0.26,0.01908,-0.0353429173125
19.460288,-0.088,-0.026,0.020898,-0.0376991118
19.464704,-0.166,0.0,0.022698,-0.04084070445
19.468992,-0.138,0.078,0.024372,-0.0439822971
19.473344,-0.12,-0.026,0.0261,-0.045553093425
19.47776,-0.133,0.364,0.027846,-0.048694686075
19.48224,-0.181,0.0,0.029502,-0.0510508805625
19.486528,-0.166,-0.052,0.031122,-0.05340707505
19.491008,-0.187,-0.256,0.032724,-0.0565486677
19.495552,-0.121,0.156,0.034362,-0.0573340658625
19.499968,-0.192,0.156,0.035892,-0.0604756585125
19.504448,-0.254,0.052,0.03744,-0.0636172511625
19.5088,-0.203,-0.104,0.03888,-0.064402649325
19.513344,-0.093,-0.208,0.040338,-0.06597344565
19.517824,-0.28,0.156,0.041778,-0.0691150383
19.52224,-0.223,0.052,0.043128,-0.070685834625
19.526656,-0.268,0.078,0.044424,-0.073827427275
19.531008,-0.328,-0.078,0.045738,-0.0753982236
19.535488,-0.308,-0.104,0.046962,-0.0761836217625
19.540032,-0.334,-0.104,0.048168,-0.0793252144125
19.544576,-0.33,-0.13,0.04941,-0.0808960107375
19.54912,-0.281,0.156,0.050544,-0.0824668070625
