time(s),reference current(A),current(A),cart position(m),pendulum angle(rad)
2.224576,-0.868,0.697,-0.015048,-0.010995574275
2.22912,0.519,-0.823,-0.014904,0.0
2.233408,-0.32,0.634,-0.015246,-0.00942477795
2.237952,0.188,-0.274,-0.01521,-0.0007853981625
2.242432,-0.193,0.19,-0.015354,-0.007853981625
2.246976,-1.001,-0.189,-0.01539,-0.004712388975
2.251712,-0.134,-0.971,-0.015444,-0.0062831853
2.25632,-0.621,-0.126,-0.015714,-0.0054977871375
2.260928,0.322,-0.549,-0.015732,-0.0023561944875
2.265536,-0.999,0.338,-0.016164,-0.007853981625
2.27008,0.989,-0.823,-0.016128,0.001570796325
2.274432,-0.828,1.098,-0.01665,-0.0086393797875
2.27904,0.677,-0.739,-0.016506,0.00314159265
2.28352,-0.524,0.76,-0.016992,-0.007853981625
2.288064,-0.024,-0.443,-0.016902,0.0007853981625
2.292416,0.272,-0.02,-0.017028,-0.0039269908125
2.296896,-1.354,0.317,-0.01719,-0.004712388975
2.301504,1.011,-1.267,-0.017064,0.0
2.305984,-1.001,1.12,-0.017478,-0.0070685834625
2.31072,1.023,-0.781,-0.017136,0.00314159265
2.315264,-1.069,1.035,-0.01764,-0.00942477795
2.319936,0.691,-0.929,-0.017244,0.0039269908125
2.324416,-0.494,0.634,-0.017658,-0.0086393797875
2.32896,0.055,-0.337,-0.017442,0.001570796325
2.333248,0.599,0.042,-0.017514,-0.00314159265
2.3376,-1.454,0.718,-0.017568,-0.004712388975
2.342272,0.802,-1.373,-0.017334,-0.0007853981625
2.346816,-1.249,0.866,-0.017712,-0.0086393797875
2.351424,1.045,-1.119,-0.017352,0.0023561944875
2.356096,-0.664,1.141,-0.017856,-0.0086393797875
2.360704,0.668,-0.591,-0.017496,0.00314159265
2.36512,-0.728,0.676,-0.017838,-0.00942477795
2.369728,0.185,-0.654,-0.017622,0.001570796325
2.37408,-0.313,0.126,-0.01773,-0.0086393797875
2.378624,0.113,-0.211,-0.017604,0.0
2.382912,-0.451,0.126,-0.017712,-0.0086393797875
2.387456,0.362,-0.401,-0.017604,0.0
2.391744,-0.178,0.38,-0.017748,-0.0070685834625
2.396288,0.393,-0.147,-0.017586,0.0
2.400576,0.513,0.38,-0.017586,-0.0054977871375
2.404992,-0.664,0.591,-0.017532,-0.0054977871375
2.409536,0.978,-0.612,-0.017208,-0.0023561944875
2.41408,-1.284,1.162,-0.017388,-0.0102101761125
2.418816,0.879,-1.077,-0.016776,-0.0007853981625
2.42336,-1.313,0.929,-0.017154,-0.014137166925
2.427968,0.724,-1.225,-0.016632,0.0
2.43232,-0.785,0.718,-0.016956,-0.0149225650875
2.436928,0.122,-0.76,-0.016794,-0.001570796325
2.441344,0.612,0.084,-0.01692,-0.0086393797875
2.44576,-1.498,0.697,-0.01701,-0.007853981625
2.450368,0.854,-1.373,-0.01683,-0.0054977871375
2.454976,-1.493,0.866,-0.017352,-0.0125663706
2.459648,1.136,-1.373,-0.016956,-0.001570796325
2.464256,-1.069,1.077,-0.017604,-0.014137166925
2.468992,0.584,-1.013,-0.017298,-0.0007853981625
2.473536,-0.884,0.549,-0.01782,-0.0149225650875
2.47808,0.343,-0.866,-0.01773,-0.0007853981625
2.48256,0.205,0.338,-0.018036,-0.0102101761125
2.486976,-0.125,0.253,-0.018018,-0.00314159265
2.49152,0.088,-0.126,-0.018126,-0.0070685834625
2.496,-0.809,0.084,-0.018234,-0.0054977871375
2.50048,0.108,-0.823,-0.01818,-0.007853981625
2.505024,-0.668,0.105,-0.018252,-0.0070685834625
2.509568,-0.27,-0.57,-0.018306,-0.0070685834625
2.514176,-1.01,-0.232,-0.018468,-0.0102101761125
2.518912,0.241,-1.013,-0.018576,-0.00314159265
2.52352,-1.062,0.253,-0.019008,-0.0125663706
2.528192,0.73,-0.887,-0.0189,-0.0007853981625
2.532608,-0.673,0.697,-0.019548,-0.0117809724375
2.537152,0.379,-0.57,-0.019386,-0.0007853981625
2.541632,-0.114,0.359,-0.019818,-0.0086393797875
2.546176,-0.615,-0.105,-0.01989,-0.0023561944875
2.550848,0.132,-0.591,-0.019926,-0.0054977871375
2.555392,-1.478,0.148,-0.02025,-0.007853981625
2.56,1.24,-1.394,-0.02016,0.0
2.564416,-1.578,1.415,-0.020736,-0.0125663706
2.569152,0.556,-1.267,-0.020502,0.0007853981625
2.573632,-0.717,0.528,-0.021222,-0.0117809724375
2.578176,0.52,-0.633,-0.021078,0.001570796325
2.582528,0.066,0.528,-0.021456,-0.007853981625
2.58688,-1.528,0.042,-0.021618,-0.004712388975
2.591488,0.279,-1.478,-0.021654,-0.0039269908125
2.596096,-0.908,0.211,-0.022158,-0.0062831853
2.60064,1.374,-0.823,-0.022122,0.0023561944875
2.605184,-1.144,1.479,-0.022752,-0.0086393797875
2.60992,0.406,-1.077,-0.02259,0.0023561944875
2.614464,-0.748,0.38,-0.023202,-0.0086393797875
2.619008,0.534,-0.697,-0.023058,0.00314159265
2.623424,-0.315,0.591,-0.0234,-0.0070685834625
2.627968,-0.439,-0.168,-0.023472,0.0023561944875
2.632512,-0.335,-0.443,-0.023634,-0.0062831853
2.637184,-0.881,-0.274,-0.02376,-0.0007853981625
2.641728,0.24,-0.844,-0.023904,-0.0023561944875
2.646272,-1.168,0.232,-0.024192,-0.004712388975
2.65088,0.688,-1.056,-0.024336,0.0039269908125
2.655424,-1.078,0.676,-0.024876,-0.0070685834625
2.660096,0.663,-0.823,-0.024768,0.0054977871375
2.664512,-0.952,0.676,-0.025488,-0.007853981625
2.669056,0.792,-0.823,-0.025434,0.007853981625
2.673536,0.147,0.866,-0.025956,-0.00314159265
2.678016,-0.785,0.169,-0.025974,0.004712388975
2.682432,0.176,-0.76,-0.026064,0.0
2.68672,-1.801,0.084,-0.026442,-0.0023561944875
2.691328,1.47,-1.478,-0.02628,0.0062831853
2.695936,-1.392,1.69,-0.026946,-0.0062831853
2.700672,0.654,-1.14,-0.02664,0.0070685834625
2.705216,-0.854,0.634,-0.027468,-0.0062831853
2.709696,0.929,-0.739,-0.027216,0.00942477795
2.714176,-0.491,0.993,-0.027648,-0.0054977871375
2.71872,-1.18,-0.443,-0.027666,0.0039269908125
2.723392,0.622,-1.204,-0.027828,0.0007853981625
2.727808,-1.21,0.739,-0.028224,0.0
2.732224,1.665,-1.035,-0.028062,0.007853981625
2.736832,-1.046,1.901,-0.028638,-0.0023561944875
2.741568,0.678,-0.887,-0.028314,0.0086393797875
2.745984,-1.325,0.697,-0.028782,-0.0062831853
2.750656,0.244,-1.119,-0.02853,0.0070685834625
2.7552,-0.301,0.19,-0.028872,-0.004712388975
2.759744,0.409,-0.211,-0.028782,0.0070685834625
2.76416,-0.384,0.422,-0.029052,-0.0039269908125
2.768704,0.097,-0.337,-0.029016,0.0054977871375
2.77312,-0.147,0.084,-0.029142,-0.0023561944875
2.777536,0.085,-0.126,-0.029088,0.0039269908125
2.781952,-0.067,0.042,-0.029106,-0.0007853981625
2.78624,-1.012,-0.189,-0.029124,0.0
2.790656,1.183,-0.971,-0.029016,0.0039269908125
2.7952,-1.557,1.267,-0.02925,-0.0062831853
2.799936,0.71,-1.373,-0.028782,0.004712388975
2.80448,-1.14,0.655,-0.029376,-0.0086393797875
2.809088,1.005,-1.077,-0.028908,0.0070685834625
2.81376,-0.643,1.077,-0.029322,-0.0086393797875
2.818368,-0.218,-0.549,-0.029124,0.00314159265
2.822912,0.519,-0.232,-0.029196,-0.00314159265
2.827456,-1.31,0.612,-0.029304,-0.0023561944875
2.832128,0.927,-1.33,-0.029034,0.0
2.83648,-1.731,0.993,-0.02943,-0.0086393797875
2.841088,1.12,-1.711,-0.029142,0.0039269908125
2.84576,-0.692,1.098,-0.029646,-0.0086393797875
2.850368,0.218,-0.527,-0.02934,0.0023561944875
2.854784,-0.777,0.148,-0.029718,-0.00942477795
2.859392,0.046,-0.697,-0.029682,0.0007853981625
2.86368,-0.058,-0.02,-0.029808,-0.0070685834625
2.868096,-0.741,-0.042,-0.029826,-0.001570796325
2.872576,0.114,-0.697,-0.029916,-0.0039269908125
2.87712,-0.872,0.105,-0.030132,-0.0039269908125
2.881728,0.96,-0.823,-0.030042,0.0
2.885952,-1.336,1.035,-0.03042,-0.007853981625
2.890688,0.819,-1.225,-0.03015,0.0023561944875
2.895232,-1.14,0.845,-0.030708,-0.0102101761125
2.899904,0.581,-0.887,-0.030438,0.00314159265
2.90432,-0.392,0.549,-0.030852,-0.0086393797875
2.908864,-0.197,-0.337,-0.030762,0.0
2.91328,0.355,-0.189,-0.030906,-0.0039269908125
2.917824,-1.123,0.443,-0.031104,-0.0039269908125
2.922432,1.178,-0.887,-0.03087,0.0007853981625
2.926912,-1.74,1.204,-0.031302,-0.0102101761125
2.931584,0.614,-1.69,-0.030942,0.001570796325
2.936064,-0.92,0.57,-0.031536,-0.010995574275
2.940608,0.153,-0.802,-0.031284,0.0
2.944896,-0.392,0.126,-0.03168,-0.00942477795
2.94944,-0.985,-0.401,-0.031878,-0.00314159265
2.954112,0.595,-0.866,-0.031986,-0.00314159265
2.958656,-1.149,0.591,-0.0324,-0.0062831853
2.963264,0.922,-0.971,-0.032382,0.0007853981625
2.967616,-1.348,0.929,-0.033012,-0.00942477795
2.972288,0.477,-1.225,-0.032886,0.001570796325
2.976704,-0.934,0.317,-0.033498,-0.0102101761125
2.981248,0.421,-0.76,-0.033498,0.0023561944875
2.985728,0.152,0.422,-0.03393,-0.0054977871375
2.990208,-0.824,0.19,-0.03411,0.0
2.994496,0.292,-0.866,-0.0342,-0.001570796325
2.998976,-1.269,0.274,-0.034614,-0.0039269908125
3.003584,0.967,-1.246,-0.034542,0.0023561944875
3.008128,-1.095,1.077,-0.035082,-0.0062831853
3.012864,1.037,-0.971,-0.034938,0.0062831853
3.017408,-1.165,1.056,-0.03555,-0.0086393797875
3.02208,0.32,-1.035,-0.035334,0.0054977871375
3.026624,-0.566,0.296,-0.03582,-0.007853981625
3.031168,-0.361,-0.549,-0.035802,0.001570796325
3.035648,0.862,-0.38,-0.036018,0.0
3.039936,-1.647,0.929,-0.036288,-0.004712388975
3.044544,1.043,-1.626,-0.036108,0.0039269908125
3.049216,-1.257,1.098,-0.036702,-0.007853981625
3.053952,1.024,-1.098,-0.03636,0.0070685834625
3.05856,-1.336,1.098,-0.037008,-0.010995574275
3.063296,0.138,-1.119,-0.036648,0.004712388975
3.067776,-0.632,0.042,-0.037188,-0.0102101761125
3.072256,-0.241,-0.549,-0.03717,0.001570796325
3.076736,0.993,-0.232,-0.03735,-0.001570796325
3.081216,-1.356,1.098,-0.037692,-0.00314159265
3.085888,1.034,-1.351,-0.037476,0.0023561944875
3.09056,-1.494,1.077,-0.038034,-0.007853981625
3.095296,0.898,-1.351,-0.037638,0.004712388975
3.099776,-1.212,0.908,-0.038268,-0.0102101761125
3.104448,0.469,-0.971,-0.03798,0.004712388975
3.108864,-0.584,0.465,-0.038448,-0.00942477795
3.113472,-1.102,-0.527,-0.038448,0.0
3.117888,0.593,-1.035,-0.038628,-0.00314159265
3.12256,-1.139,0.634,-0.039096,-0.00314159265
3.127168,1.785,-0.992,-0.038988,0.0054977871375
3.131712,-1.415,1.922,-0.0396,-0.0070685834625
3.136448,0.541,-1.288,-0.039186,0.0054977871375
3.140992,-1.544,0.507,-0.039942,-0.010995574275
3.1456,0.371,-1.309,-0.0396,0.004712388975
3.150144,-0.647,0.317,-0.040158,-0.0102101761125
3.154688,-0.601,-0.527,-0.04023,0.00314159265
3.159232,0.725,-0.57,-0.04059,-0.0023561944875
3.163776,-1.074,0.845,-0.040968,0.0
3.168192,1.659,-0.971,-0.04095,0.0054977871375
3.172736,-1.622,1.944,-0.04149,-0.0054977871375
3.177472,0.171,-1.351,-0.041256,0.0039269908125
3.181952,-0.92,0.063,-0.041904,-0.0062831853
3.186432,0.787,-0.887,-0.041778,0.0062831853
3.190912,-0.968,0.845,-0.042246,-0.007853981625
3.195456,-0.725,-0.95,-0.042318,0.0039269908125
3.2,-0.316,-0.718,-0.04284,-0.0054977871375
3.204672,-0.204,-0.274,-0.042912,0.004712388975
3.209216,-0.429,-0.189,-0.043434,-0.0039269908125
3.213824,-0.767,-0.38,-0.043794,0.00314159265
3.218368,0.292,-0.76,-0.044298,0.001570796325
3.222784,-0.421,0.296,-0.04473,0.0039269908125
3.2272,0.687,-0.38,-0.044946,0.007853981625
3.23168,-2.047,0.739,-0.045522,-0.0039269908125
3.236352,0.215,-1.943,-0.045648,0.010995574275
3.240832,-0.918,0.105,-0.046548,-0.0039269908125
3.245376,0.659,-0.823,-0.046512,0.0125663706
3.249856,0.053,0.634,-0.04743,0.001570796325
3.25408,-0.702,0.042,-0.047754,0.010995574275
3.258432,0.791,-0.697,-0.048042,0.0086393797875
3.262912,-2.034,0.803,-0.048726,0.00314159265
3.267456,1.621,-1.985,-0.048654,0.01570796325
3.272064,-0.986,1.669,-0.04959,0.0023561944875
3.276608,1.089,-0.887,-0.049374,0.0188495559
3.281216,-0.779,1.12,-0.050166,0.0023561944875
3.28576,0.12,-0.718,-0.050004,0.0164933614125
3.29024,0.583,0.105,-0.050364,0.0086393797875
3.294592,-1.745,0.676,-0.05058,0.0086393797875
3.299136,1.827,-1.542,-0.050382,0.0164933614125
3.303744,-1.302,2.07,-0.051012,0.004712388975
3.308416,0.998,-1.182,-0.050454,0.0180641577375
3.313024,-1.548,1.014,-0.051192,0.0
3.317504,0.607,-1.246,-0.050652,0.017278759575
3.322048,-0.105,0.528,-0.051174,0.00314159265
3.326464,-0.073,-0.084,-0.051048,0.014137166925
3.33088,1.402,-0.084,-0.051048,0.00942477795
3.335296,-1.467,1.69,-0.051264,0.007853981625
3.339968,1.137,-1.351,-0.050796,0.0125663706
3.344576,-1.592,1.183,-0.051192,0.001570796325
3.34912,0.826,-1.415,-0.050634,0.0133517687625
3.353664,-1.445,0.803,-0.051102,-0.00314159265
3.358272,0.784,-1.415,-0.050868,0.0149225650875
3.362816,-0.233,0.824,-0.0513,-0.0007853981625
3.367296,-0.04,-0.126,-0.051084,0.0117809724375
3.371776,-0.572,-0.084,-0.051426,-0.0007853981625
3.376256,0.381,-0.549,-0.05139,0.0117809724375
3.380672,-0.062,0.38,-0.051588,0.001570796325
3.38496,0.412,-0.02,-0.051498,0.0117809724375
3.389312,-0.12,0.443,-0.051606,0.00314159265
3.393792,-0.302,-0.126,-0.051534,0.007853981625
3.398336,0.425,-0.316,-0.05148,0.0039269908125
3.402816,-0.999,0.507,-0.051516,0.0039269908125
3.407232,1.314,-0.95,-0.051192,0.0086393797875
3.411776,-1.797,1.479,-0.051588,-0.00314159265
3.416512,0.855,-1.753,-0.051102,0.0102101761125
3.421056,-1.059,0.845,-0.051768,-0.004712388975
3.425728,0.714,-0.95,-0.051336,0.010995574275
3.430144,-0.452,0.76,-0.051876,-0.00314159265
3.434688,-0.186,-0.337,-0.05184,0.007853981625
3.439232,0.83,-0.168,-0.051876,0.0039269908125
3.443712,-1.559,1.014,-0.052146,0.001570796325
3.448256,1.416,-1.521,-0.05184,0.00942477795
3.452864,-1.413,1.436,-0.052272,-0.00314159265
3.4576,0.712,-1.394,-0.051822,0.0102101761125
3.462144,-0.552,0.697,-0.052326,-0.0023561944875
3.466688,0.547,-0.485,-0.051966,0.0102101761125
3.471104,-0.357,0.549,-0.052146,-0.001570796325
3.475584,-0.463,-0.232,-0.052074,0.0054977871375
3.480128,0.497,-0.506,-0.052038,0.0
3.484416,-0.912,0.549,-0.052074,0.0023561944875
3.488896,1.02,-0.908,-0.051912,0.0039269908125
3.49344,-1.007,1.141,-0.05211,-0.0007853981625
3.498048,0.624,-0.929,-0.051714,0.004712388975
3.502528,-1.31,0.655,-0.05211,-0.004712388975
3.507136,0.771,-1.204,-0.051714,0.0062831853
3.51168,-1.194,0.803,-0.052092,-0.007853981625
3.516352,0.425,-1.035,-0.051858,0.0062831853
3.520896,-0.408,0.401,-0.052254,-0.0062831853
3.52544,-0.062,-0.316,-0.052146,0.0039269908125
3.529856,0.484,-0.105,-0.052272,-0.0007853981625
3.534336,-1.12,0.507,-0.052434,0.0
3.538752,1.367,-1.098,-0.052164,0.004712388975
3.54336,-1.548,1.479,-0.05256,-0.0054977871375
3.548096,0.529,-1.542,-0.052092,0.004712388975
3.552576,-1.003,0.528,-0.052596,-0.0070685834625
3.557248,0.735,-0.992,-0.052254,0.0062831853
3.561728,-0.075,0.866,-0.052578,-0.0039269908125
3.566144,-0.818,-0.063,-0.052524,0.0
3.570432,1.222,-0.697,-0.052488,0.001570796325
3.574912,-1.107,1.31,-0.052794,-0.00314159265
3.579648,0.874,-1.013,-0.052362,0.0039269908125
3.584192,-1.604,0.95,-0.052758,-0.0086393797875
3.5888,0.604,-1.626,-0.052398,0.004712388975
3.593344,-0.734,0.634,-0.052866,-0.0086393797875
3.597888,0.119,-0.612,-0.05265,0.00314159265
3.602368,-0.539,0.0,-0.05301,-0.007853981625
3.60672,-0.654,-0.443,-0.053064,0.001570796325
3.6112,0.429,-0.591,-0.053226,-0.0023561944875
3.615744,-1.04,0.486,-0.05346,-0.001570796325
3.620288,1.181,-0.887,-0.053424,0.00314159265
3.624832,-1.079,1.331,-0.05391,-0.0039269908125
3.629568,0.83,-0.971,-0.053586,0.0054977871375
3.633984,-1.49,0.95,-0.054198,-0.007853981625
3.638656,0.623,-1.351,-0.05382,0.0062831853
3.6432,-0.802,0.591,-0.054414,-0.007853981625
3.647744,0.101,-0.675,-0.054252,0.004712388975
3.65216,0.344,0.063,-0.054576,-0.0023561944875
3.656576,-1.135,0.443,-0.054756,0.0007853981625
3.660992,1.525,-1.077,-0.054666,0.004712388975
3.665664,-1.991,1.732,-0.055152,-0.0070685834625
3.6704,0.783,-1.88,-0.054702,0.0062831853
3.67488,-1.378,0.803,-0.055566,-0.00942477795
3.679552,0.796,-1.267,-0.055134,0.007853981625
3.684096,-0.874,0.824,-0.055818,-0.00942477795
3.68864,-0.339,-0.76,-0.055728,0.0039269908125
3.693184,1.223,-0.295,-0.056142,0.001570796325
3.697664,-0.777,1.436,-0.05643,0.0023561944875
3.702208,0.628,-0.654,-0.056214,0.00314159265
3.706624,-2.236,0.486,-0.056754,-0.0062831853
3.711296,1.344,-2.154,-0.056484,0.0086393797875
3.715904,-0.426,1.542,-0.057168,-0.0039269908125
3.720512,0.347,-0.337,-0.056862,0.007853981625
3.724992,-1.17,0.38,-0.05742,-0.0062831853
3.7296,0.591,-1.077,-0.057384,0.00942477795
3.734144,0.076,0.612,-0.057672,-0.0023561944875
3.73856,-0.19,0.105,-0.057564,0.0062831853
3.742976,-0.206,-0.232,-0.057708,-0.0007853981625
3.74752,-1.179,-0.211,-0.05778,0.001570796325
3.752064,0.754,-1.098,-0.05778,0.0023561944875
3.756608,-0.655,0.803,-0.05805,0.0007853981625
3.761024,1.302,-0.57,-0.05769,0.0070685834625
3.765568,-1.749,1.289,-0.058158,-0.0054977871375
3.77024,0.55,-1.711,-0.05769,0.0070685834625
3.774784,-1.127,0.549,-0.058158,-0.007853981625
3.779456,0.652,-0.992,-0.057744,0.007853981625
3.783872,-0.012,0.781,-0.058176,-0.0039269908125
3.788352,-0.645,0.021,-0.058104,0.0023561944875
3.792704,1.115,-0.654,-0.05796,0.0007853981625
3.797184,-1.819,1.267,-0.058302,-0.004712388975
3.80192,1.501,-1.795,-0.057906,0.0070685834625
3.806528,-1.162,1.584,-0.058464,-0.0070685834625
3.811264,0.328,-1.056,-0.057906,0.0054977871375
3.815808,-1.337,0.169,-0.058464,-0.0102101761125
3.820416,0.663,-1.225,-0.058248,0.0070685834625
3.82496,-0.13,0.697,-0.058572,-0.0070685834625
3.829504,-0.537,-0.105,-0.058554,0.0023561944875
3.834048,0.555,-0.485,-0.058716,-0.0007853981625
3.838528,-0.718,0.634,-0.05886,0.0007853981625
3.84288,1.057,-0.697,-0.058626,0.00314159265
3.847424,-1.798,1.267,-0.058932,-0.0062831853
3.85216,0.573,-1.563,-0.058572,0.0039269908125
3.856704,-0.871,0.549,-0.059058,-0.0070685834625
3.861248,0.776,-0.654,-0.058626,0.0054977871375
3.865664,-1.004,0.781,-0.059058,-0.0086393797875
3.870336,0.358,-0.76,-0.058896,0.0054977871375
3.874816,-0.079,0.401,-0.059166,-0.0054977871375
3.879232,-0.546,-0.063,-0.059094,0.0007853981625
3.883648,0.254,-0.527,-0.059112,-0.001570796325
3.888064,-1.278,0.211,-0.059436,-0.00314159265
3.892736,1.232,-1.161,-0.059256,0.0039269908125
3.897344,-1.399,1.289,-0.059778,-0.0070685834625
3.90208,0.713,-1.246,-0.059418,0.0054977871375
3.906624,-0.976,0.803,-0.060066,-0.007853981625
3.911168,0.389,-0.866,-0.05985,0.0054977871375
3.915584,-0.252,0.38,-0.060192,-0.0054977871375
3.920128,-1.504,-0.211,-0.060318,-0.0007853981625
3.9248,0.708,-1.415,-0.060426,0.001570796325
3.929216,-1.602,0.739,-0.06102,-0.0054977871375
3.933888,1.246,-1.415,-0.060876,0.0070685834625
3.938496,-0.665,1.331,-0.06174,-0.0039269908125
3.943168,0.641,-0.612,-0.061578,0.0086393797875
3.947584,-1.08,0.739,-0.06219,-0.0054977871375
3.952256,0.034,-0.908,-0.062172,0.0070685834625
3.956608,0.25,0.042,-0.062442,-0.0007853981625
3.960896,-1.002,0.274,-0.062622,0.0039269908125
3.96544,0.811,-0.866,-0.062694,0.0062831853
3.96992,-1.571,0.866,-0.063108,-0.001570796325
3.974464,0.797,-1.288,-0.06291,0.0086393797875
3.979008,-1.326,0.845,-0.06354,-0.004712388975
3.983616,0.974,-1.182,-0.063306,0.0117809724375
3.98816,-0.56,1.035,-0.06399,-0.00314159265
3.992832,0.318,-0.401,-0.063774,0.010995574275
3.997248,-0.237,0.296,-0.06417,-0.0007853981625
4.001728,-1.014,-0.211,-0.064242,0.0070685834625
4.006336,0.684,-0.992,-0.06426,0.0054977871375
4.010816,-1.547,0.803,-0.064692,0.001570796325
4.015296,1.528,-1.373,-0.06444,0.0117809724375
4.019904,-1.49,1.648,-0.065196,-0.0023561944875
4.02464,0.678,-1.415,-0.0648,0.0125663706
4.029184,-0.857,0.676,-0.065556,-0.0023561944875
4.033728,0.448,-0.76,-0.065358,0.0125663706
4.038144,0.351,0.443,-0.065736,0.00314159265
4.04256,-1.509,0.359,-0.065934,0.0062831853
4.047104,1.249,-1.521,-0.065844,0.0086393797875
4.051712,-1.201,1.373,-0.06642,0.00314159265
4.05632,1.468,-0.992,-0.066024,0.014137166925
4.060864,-1.395,1.669,-0.066618,-0.0007853981625
4.065536,0.735,-1.33,-0.066168,0.0149225650875
4.07008,-0.685,0.76,-0.066654,-0.0007853981625
4.074496,-0.051,-0.633,-0.066384,0.0117809724375
4.078976,0.231,-0.063,-0.066492,0.00314159265
4.083328,-1.652,0.274,-0.066636,0.004712388975
4.087936,1.803,-1.626,-0.06651,0.0117809724375
4.092544,-0.85,1.965,-0.066924,0.00314159265
4.097088,0.737,-0.654,-0.066438,0.0125663706
4.101568,-1.37,0.739,-0.06696,-0.0007853981625
4.106112,1.006,-1.161,-0.06651,0.0149225650875
4.11072,-0.727,1.183,-0.066834,-0.001570796325
4.115264,-0.168,-0.654,-0.066546,0.010995574275
4.119808,0.013,-0.168,-0.066762,0.001570796325
4.124096,-0.88,0.021,-0.066798,0.007853981625
4.128512,1.41,-0.866,-0.06669,0.007853981625
4.132992,-1.47,1.648,-0.066996,0.0023561944875
4.137664,0.903,-1.246,-0.0666,0.0102101761125
4.142208,-1.526,0.887,-0.067158,-0.0023561944875
4.146816,1.0,-1.499,-0.066654,0.0125663706
4.151424,-0.997,1.098,-0.067176,-0.0039269908125
4.156096,0.502,-0.844,-0.06687,0.0125663706
4.160512,0.053,0.528,-0.06723,0.0
4.164672,-0.715,0.105,-0.067212,0.0070685834625
4.169088,1.553,-0.675,-0.067068,0.0070685834625
4.173632,-1.767,1.732,-0.06741,0.0
4.178112,1.234,-1.584,-0.06696,0.010995574275
4.18272,-0.98,1.289,-0.0675,-0.001570796325
4.187264,0.91,-0.823,-0.066942,0.0125663706
4.191744,-0.66,0.95,-0.067356,-0.001570796325
4.196224,0.023,-0.612,-0.067158,0.0102101761125
4.200576,1.033,0.0,-0.067158,0.00314159265
4.204864,-1.827,1.12,-0.067284,0.0023561944875
4.209472,1.217,-1.647,-0.066978,0.007853981625
4.214144,-0.896,1.331,-0.067428,0.0007853981625
4.21856,0.957,-0.823,-0.066996,0.0102101761125
4.22304,-1.045,0.993,-0.067392,-0.001570796325
4.227584,-0.171,-0.929,-0.067248,0.0070685834625
4.232128,0.341,-0.168,-0.067374,0.00314159265
4.236608,-1.008,0.38,-0.06759,0.0039269908125
4.241152,1.145,-0.95,-0.067428,0.007853981625
4.245696,-1.149,1.246,-0.067842,0.0007853981625
4.25024,0.975,-1.056,-0.06759,0.010995574275
4.254784,-0.866,1.077,-0.067932,-0.0007853981625
4.259328,0.178,-0.76,-0.06768,0.00942477795
4.263744,0.054,0.148,-0.06786,0.0023561944875
4.268032,-1.205,0.063,-0.067914,0.004712388975
4.272512,1.583,-1.14,-0.067734,0.00942477795
4.27712,-1.091,1.732,-0.068076,0.001570796325
4.281664,0.819,-0.95,-0.067644,0.010995574275
4.286144,-1.372,0.866,-0.06813,-0.0023561944875
4.290816,0.695,-1.161,-0.06768,0.0117809724375
4.295296,-0.371,0.739,-0.068058,-0.0007853981625
4.299776,0.146,-0.337,-0.067878,0.0102101761125
4.304256,0.087,0.126,-0.067986,0.0023561944875
4.308544,-1.198,0.042,-0.06804,0.0054977871375
4.31296,1.293,-1.056,-0.067896,0.007853981625
4.317632,-1.469,1.479,-0.06822,0.0
4.322048,1.221,-1.33,-0.067824,0.0117809724375
4.32672,-0.592,1.479,-0.0684,0.0007853981625
4.331136,1.066,-0.443,-0.06786,0.014137166925
4.33568,-1.007,1.141,-0.068202,-0.001570796325
4.340352,-0.273,-0.866,-0.06786,0.00942477795
4.344896,-0.377,-0.253,-0.068022,-0.0007853981625
4.34944,-0.393,-0.274,-0.068004,0.0054977871375
