time(s),reference current(A),current(A),cart position(m),pendulum angle(rad),target(m)
24.546368,-0.317,-0.248,0.085626,0.0,0.0844
24.551296,-0.336,-0.332,0.08505,0.0,0.084
24.556224,-0.073,-0.248,0.084492,0.001570796325,0.0836
24.561216,-0.209,-0.079,0.083916,0.0007853981625,0.0832
24.566144,-0.412,-0.227,0.083412,0.0007853981625,0.0828
24.571136,-0.326,-0.396,0.082836,0.0007853981625,0.0824
24.576192,-0.295,-0.269,0.082314,0.0007853981625,0.082
24.581184,-0.298,-0.29,0.081792,0.0007853981625,0.0816
24.58624,-0.331,-0.227,0.081198,0.0007853981625,0.0812
24.591232,-0.045,-0.332,0.080676,0.0023561944875,0.0808
24.596288,-0.197,-0.058,0.0801,0.001570796325,0.0804
24.601216,-0.274,-0.248,0.079596,0.0023561944875,0.08
24.606336,-0.397,-0.29,0.079092,0.0007853981625,0.0796
24.611328,-0.261,-0.375,0.078606,0.0023561944875,0.0792
24.616448,-0.06,-0.227,0.078048,0.0023561944875,0.0788
24.621504,-0.116,-0.079,0.077598,0.00314159265,0.0784
24.626496,-0.406,-0.142,0.077076,0.001570796325,0.078
24.631552,-0.345,-0.417,0.076644,0.0023561944875,0.0776
24.636672,-0.265,-0.29,0.076158,0.001570796325,0.0772
24.641664,-0.38,-0.227,0.07569,0.001570796325,0.0768
24.64672,-0.027,-0.353,0.075186,0.00314159265,0.0764
24.651712,-0.027,0.005,0.074682,0.00314159265,0.076
24.656512,-0.346,-0.036,0.074286,0.0023561944875,0.0756
24.661568,-0.611,-0.375,0.073836,0.0007853981625,0.0752
24.66656,-0.225,-0.544,0.073422,0.0023561944875,0.0748
24.67168,-0.026,-0.206,0.072936,0.0023561944875,0.0744
24.676736,-0.346,-0.036,0.072522,0.001570796325,0.074
24.681664,-0.505,-0.311,0.072072,0.0007853981625,0.0736
24.686656,-0.128,-0.48,0.071622,0.0023561944875,0.0732
24.691776,-0.132,-0.142,0.071172,0.001570796325,0.0728
24.696832,-0.494,-0.121,0.070722,0.0007853981625,0.0724
24.701824,-0.28,-0.501,0.070218,0.001570796325,0.072
24.70688,-0.163,-0.311,0.069714,0.001570796325,0.0716
24.711872,-0.118,-0.184,0.069282,0.0023561944875,0.0712
24.716992,-0.41,-0.142,0.06876,0.0007853981625,0.0708
24.722048,-0.121,-0.375,0.06831,0.00314159265,0.0704
24.727168,-0.152,-0.121,0.067824,0.001570796325,0.07
24.73216,-0.326,-0.227,0.067446,0.0023561944875,0.0696
24.73728,-0.516,-0.332,0.06696,0.0,0.0692
24.742208,-0.193,-0.544,0.066618,0.0023561944875,0.0688
24.747328,-0.296,-0.206,0.066114,0.0,0.0684
24.752256,-0.204,-0.332,0.065754,0.0023561944875,0.068
24.757376,-0.322,-0.227,0.065196,0.0,0.0676
24.762304,-0.222,-0.269,0.0648,0.0023561944875,0.0672
24.767424,-0.267,-0.227,0.06435,0.0,0.0668
24.772352,-0.258,-0.269,0.063882,0.0023561944875,0.0664
24.777472,-0.154,-0.248,0.063414,0.0007853981625,0.066
24.782464,-0.353,-0.163,0.063,0.001570796325,0.0656
24.78752,-0.388,-0.353,0.06255,0.0,0.0652
24.792448,-0.259,-0.438,0.0621,0.001570796325,0.0648
24.797504,-0.001,-0.248,0.061686,0.001570796325,0.0644
24.802368,-0.532,-0.036,0.061218,0.0,0.064
24.807232,-0.076,-0.48,0.060876,0.0023561944875,0.0636
24.812224,-0.33,-0.1,0.060318,0.0,0.0632
24.817152,-0.293,-0.311,0.06003,0.001570796325,0.0628
24.822208,-0.56,-0.29,0.059508,-0.001570796325,0.0624
24.827328,0.006,-0.544,0.059076,0.00314159265,0.062
24.832192,-0.33,-0.036,0.058572,-0.001570796325,0.0616
24.837184,-0.192,-0.269,0.058212,0.00314159265,0.0612
24.842304,-0.123,-0.269,0.0576,0.0,0.0608
24.847232,-0.287,-0.121,0.057312,0.0023561944875,0.0604
24.852352,-0.412,-0.332,0.056826,-0.0007853981625,0.06
24.857472,-0.589,-0.353,0.05643,0.0,0.0596
24.8624,-0.168,-0.565,0.055962,0.0,0.0592
24.867328,-0.198,-0.184,0.055422,0.0007853981625,0.0588
24.872384,-0.13,-0.184,0.055008,0.0007853981625,0.0584
24.877376,-0.449,-0.163,0.05445,0.0,0.058
24.882368,-0.015,-0.438,0.054,0.0023561944875,0.0576
24.88736,-0.304,-0.015,0.053496,0.0,0.0572
24.892224,-0.08,-0.332,0.053136,0.00314159265,0.0568
24.897216,-0.469,-0.079,0.05256,-0.0007853981625,0.0564
24.902272,-0.153,-0.48,0.052272,0.00314159265,0.056
24.907392,-0.45,-0.163,0.051732,-0.001570796325,0.0556
24.912512,-0.409,-0.501,0.051426,0.001570796325,0.0552
24.917568,-0.348,-0.417,0.050868,-0.001570796325,0.0548
24.922624,-0.246,-0.311,0.050436,0.001570796325,0.0544
24.92768,-0.063,-0.269,0.04995,0.0,0.054
24.932544,-0.277,-0.058,0.049482,0.001570796325,0.0536
24.937472,-0.154,-0.269,0.049032,0.0007853981625,0.0532
24.942464,-0.367,-0.079,0.048618,0.0007853981625,0.0528
24.947456,-0.087,-0.353,0.048276,0.001570796325,0.0524
24.952384,-0.539,-0.058,0.047808,-0.0007853981625,0.052
24.95744,-0.06,-0.438,0.047502,0.0023561944875,0.0516
24.962432,-0.442,-0.121,0.046998,-0.001570796325,0.0512
24.967552,-0.278,-0.459,0.046728,0.001570796325,0.0508
24.972608,-0.332,-0.269,0.046206,-0.001570796325,0.0504
24.977728,-0.181,-0.311,0.0459,0.001570796325,0.05
24.98272,-0.598,-0.206,0.04536,-0.00314159265,0.0496
24.987904,-0.207,-0.607,0.045,0.001570796325,0.0492
24.99296,-0.262,-0.248,0.044406,-0.0023561944875,0.0488
24.998144,-0.225,-0.227,0.04401,0.001570796325,0.0484
25.0032,-0.253,-0.269,0.043416,-0.001570796325,0.048
25.008256,-0.238,-0.227,0.043002,0.001570796325,0.0476
25.013312,-0.216,-0.248,0.042462,-0.0007853981625,0.0472
25.018432,-0.513,-0.184,0.041994,0.0,0.0468
25.02336,-0.042,-0.544,0.041526,0.0007853981625,0.0464
25.028288,-0.319,-0.079,0.041004,0.0,0.046
25.033152,0.011,-0.269,0.040608,0.0023561944875,0.0456
25.03808,-0.332,-0.036,0.040068,0.0,0.0452
25.042944,-0.193,-0.269,0.039744,0.0023561944875,0.0448
25.048064,-0.578,-0.227,0.039186,-0.001570796325,0.0444
25.053184,-0.193,-0.544,0.038844,0.0023561944875,0.044
25.058304,-0.5,-0.206,0.038232,-0.0023561944875,0.0436
25.063488,-0.348,-0.438,0.037818,0.001570796325,0.0432
25.06848,-0.285,-0.332,0.03717,-0.001570796325,0.0428
25.0736,-0.15,-0.29,0.036684,0.0023561944875,0.0424
25.07872,-0.28,-0.163,0.036018,-0.0007853981625,0.042
25.08384,-0.26,-0.269,0.03555,0.0023561944875,0.0416
25.08896,-0.255,-0.29,0.03492,0.0,0.0412
25.093888,-0.149,-0.206,0.034434,0.00314159265,0.0408
25.099008,-0.207,-0.142,0.033876,0.0007853981625,0.0404
25.104,-0.266,-0.206,0.03339,0.00314159265,0.04
25.10912,-0.18,-0.29,0.032868,0.001570796325,0.0396
25.114176,-0.377,-0.227,0.0324,0.0023561944875,0.0392
25.119296,-0.01,-0.332,0.03195,0.00314159265,0.0388
25.124288,-0.293,-0.036,0.031428,0.0023561944875,0.0384
25.129344,-0.199,-0.29,0.031068,0.00314159265,0.038
25.1344,-0.417,-0.206,0.030546,0.001570796325,0.0376
25.139456,-0.064,-0.396,0.030204,0.0039269908125,0.0372
25.144512,-0.302,-0.1,0.029682,0.001570796325,0.0368
25.149504,-0.174,-0.332,0.029358,0.0039269908125,0.0364
25.154624,-0.546,-0.206,0.028836,0.0,0.036
25.159552,-0.168,-0.565,0.02853,0.0039269908125,0.0356
25.164672,-0.344,-0.142,0.027954,0.0,0.0352
25.1696,-0.176,-0.29,0.02763,0.0039269908125,0.0348
25.17472,-0.344,-0.184,0.027054,0.0,0.0344
25.179648,-0.187,-0.375,0.026712,0.0039269908125,0.034
25.184768,-0.191,-0.184,0.02619,0.0007853981625,0.0336
25.18976,-0.329,-0.142,0.025812,0.00314159265,0.0332
25.19488,-0.288,-0.311,0.025326,0.0007853981625,0.0328
25.199936,-0.362,-0.248,0.024894,0.0023561944875,0.0324
25.205056,-0.146,-0.375,0.024444,0.001570796325,0.032
25.210048,-0.26,-0.206,0.023994,0.0023561944875,0.0316
25.215168,0.093,-0.29,0.023508,0.0039269908125,0.0312
25.220096,-0.409,0.195,0.023022,0.001570796325,0.0308
25.225088,-0.166,-0.396,0.022716,0.0039269908125,0.0304
25.230144,-0.445,-0.163,0.022158,0.0007853981625,0.03
25.2352,-0.039,-0.438,0.021852,0.004712388975,0.0296
25.240256,-0.312,-0.058,0.02133,0.0007853981625,0.0292
25.245184,-0.535,-0.29,0.021042,0.0023561944875,0.0288
25.250304,-0.431,-0.396,0.02052,0.0,0.0284
25.255232,0.141,-0.396,0.020106,0.004712388975,0.028
25.260224,-0.313,0.132,0.019602,0.0,0.0276
25.265088,-0.45,-0.248,0.019242,0.00314159265,0.0272
25.270208,0.007,-0.48,0.01863,0.0023561944875,0.0268
25.275072,-0.33,0.026,0.018288,0.0023561944875,0.0264
25.28,-0.354,-0.29,0.01791,0.001570796325,0.026
25.285056,-0.332,-0.353,0.017316,0.0023561944875,0.0256
25.290112,0.155,-0.332,0.016956,0.0039269908125,0.0252
25.295168,-0.296,0.132,0.016434,0.0023561944875,0.0248
25.30016,-0.168,-0.29,0.016128,0.0039269908125,0.0244
25.30528,-0.272,-0.184,0.015642,0.0023561944875,0.024
25.3104,-0.049,-0.29,0.015318,0.004712388975,0.0236
25.315392,-0.523,-0.058,0.01485,0.0007853981625,0.0232
25.320384,-0.141,-0.48,0.01458,0.004712388975,0.0228
25.325504,-0.223,-0.184,0.013986,0.001570796325,0.0224
25.330496,-0.373,-0.206,0.013752,0.00314159265,0.022
25.335616,-0.683,-0.332,0.013212,-0.0007853981625,0.0216
25.340736,-0.245,-0.67,0.012762,0.00314159265,0.0212
25.345856,0.016,-0.248,0.012186,0.001570796325,0.0208
25.35072,-0.158,0.005,0.011682,0.0039269908125,0.0204
25.35552,-0.074,-0.184,0.011124,0.00314159265,0.02
25.360576,-0.259,-0.058,0.010638,0.0039269908125,0.0196
25.365568,-0.116,-0.269,0.010206,0.0039269908125,0.0192
25.370688,-0.267,-0.121,0.009702,0.0039269908125,0.0188
25.375744,-0.08,-0.269,0.009324,0.004712388975,0.0184
25.380672,-0.406,-0.1,0.00882,0.00314159265,0.018
25.385664,-0.316,-0.375,0.00846,0.0039269908125,0.0176
25.39072,-0.403,-0.375,0.007956,0.0023561944875,0.0172
25.395776,-0.011,-0.417,0.00747,0.0054977871375,0.0168
25.400704,-0.056,0.026,0.00693,0.0039269908125,0.0164
25.40544,-0.209,-0.058,0.006534,0.0054977871375,0.016
25.410432,-0.292,-0.227,0.005994,0.0039269908125,0.0156
25.415424,-0.315,-0.248,0.005616,0.004712388975,0.0152
25.42048,-0.243,-0.311,0.005166,0.0039269908125,0.0148
25.425472,-0.371,-0.248,0.004698,0.0039269908125,0.0144
25.430528,0.007,-0.375,0.004248,0.0054977871375,0.014
25.435264,-0.154,-0.015,0.003744,0.004712388975,0.0136
25.440192,-0.191,-0.142,0.003366,0.0054977871375,0.0132
25.445248,-0.234,-0.163,0.002916,0.004712388975,0.0128
25.45024,0.053,-0.332,0.00252,0.0070685834625,0.0124
25.455104,-0.203,0.026,0.002142,0.004712388975,0.012
25.459968,-0.388,-0.248,0.001854,0.0054977871375,0.0116
25.465024,-0.099,-0.375,0.001422,0.0054977871375,0.0112
25.469952,-0.134,-0.058,0.001152,0.0054977871375,0.0108
25.47488,-0.402,-0.142,0.000864,0.0039269908125,0.0104
25.479808,-0.312,-0.417,0.000504,0.004712388975,0.01
25.4848,0.082,-0.269,0.000198,0.0054977871375,0.0096
25.489472,-0.315,0.068,-0.000126,0.0039269908125,0.0092
25.494208,-0.265,-0.332,-0.000378,0.004712388975,0.0088
25.4992,-0.344,-0.248,-0.000774,0.00314159265,0.0084
25.504128,-0.135,-0.311,-0.001026,0.004712388975,0.008
25.50912,-0.469,-0.142,-0.001404,0.001570796325,0.0076
25.514112,-0.275,-0.438,-0.001692,0.0039269908125,0.0072
25.519104,0.131,-0.311,-0.002106,0.0039269908125,0.0068
25.524032,-0.032,0.153,-0.002394,0.004712388975,0.0064
25.528896,-0.281,-0.015,-0.002664,0.00314159265,0.006
25.533888,-0.373,-0.248,-0.002898,0.00314159265,0.0056
25.53888,0.005,-0.311,-0.003096,0.0039269908125,0.0052
25.54368,-0.275,-0.015,-0.00333,0.0023561944875,0.0048
25.548608,-0.33,-0.163,-0.003456,0.0023561944875,0.0044
25.553664,-0.306,-0.332,-0.003762,0.001570796325,0.004
25.558592,0.047,-0.269,-0.00387,0.00314159265,0.0036
25.563456,-0.409,0.005,-0.004086,0.0,0.0032
25.568064,-0.485,-0.417,-0.004194,0.0007853981625,0.0028
25.572992,-0.173,-0.522,-0.004428,0.0,0.0024
25.577856,-0.138,-0.163,-0.004608,0.0007853981625,0.002
25.582784,-0.413,-0.121,-0.004806,-0.001570796325,0.0016
25.58784,-0.42,-0.417,-0.005058,-0.0007853981625,0.0012
25.592832,-0.21,-0.396,-0.005328,-0.001570796325,0.0008
25.59776,-0.427,-0.206,-0.005544,-0.0023561944875,0.0004
25.602816,-0.212,-0.396,-0.005832,-0.001570796325,0.0
25.607616,-0.24,-0.227,-0.006138,-0.0023561944875,-0.0004
25.612672,-0.176,-0.227,-0.006354,-0.001570796325,-0.0008
25.617728,-0.356,-0.163,-0.00666,-0.00314159265,-0.0012
25.622912,-0.174,-0.396,-0.006876,-0.001570796325,-0.0016
25.628032,-0.096,-0.163,-0.007146,-0.0023561944875,-0.002
25.633152,-0.394,0.047,-0.007308,-0.00314159265,-0.0024
25.638208,-0.416,-0.353,-0.007488,-0.0039269908125,-0.0028
25.643392,-0.2,-0.417,-0.007722,-0.00314159265,-0.0032
25.648576,-0.313,-0.206,-0.00792,-0.004712388975,-0.0036
25.653824,-0.553,-0.269,-0.008136,-0.0054977871375,-0.004
25.659008,-0.244,-0.544,-0.008424,-0.004712388975,-0.0044
25.664192,-0.121,-0.269,-0.008694,-0.004712388975,-0.0048
25.66944,-0.473,-0.121,-0.008964,-0.0062831853,-0.0052
25.674624,-0.496,-0.48,-0.00927,-0.0062831853,-0.0056
25.679808,-0.157,-0.501,-0.009594,-0.0054977871375,-0.006
25.684992,-0.271,-0.184,-0.0099,-0.0062831853,-0.0064
25.69024,-0.509,-0.269,-0.010224,-0.0070685834625,-0.0068
25.695488,-0.305,-0.501,-0.010602,-0.0062831853,-0.0072
25.7008,-0.173,-0.29,-0.010944,-0.0062831853,-0.0076
25.706048,-0.518,-0.184,-0.011268,-0.007853981625,-0.008
25.71136,-0.437,-0.565,-0.011682,-0.0070685834625,-0.0084
25.716672,-0.096,-0.375,-0.012096,-0.0062831853,-0.0088
25.721856,-0.332,-0.1,-0.01251,-0.0070685834625,-0.0092
25.727168,-0.336,-0.269,-0.01296,-0.0062831853,-0.0096
25.732416,-0.116,-0.29,-0.013428,-0.0054977871375,-0.01
25.737792,-0.281,-0.121,-0.01377,-0.0062831853,-0.0104
25.743168,-0.535,-0.29,-0.014166,-0.0070685834625,-0.0108
25.748544,-0.417,-0.501,-0.014544,-0.0070685834625,-0.0112
25.75392,-0.225,-0.396,-0.014994,-0.0062831853,-0.0116
25.759296,-0.434,-0.206,-0.01539,-0.007853981625,-0.012
25.764672,-0.333,-0.375,-0.01584,-0.0062831853,-0.0124
25.769984,-0.049,-0.353,-0.016398,-0.0054977871375,-0.0128
25.775296,-0.422,-0.036,-0.016776,-0.0070685834625,-0.0132
25.780608,-0.576,-0.438,-0.017244,-0.0070685834625,-0.0136
25.785984,-0.021,-0.544,-0.017766,-0.004712388975,-0.014
25.791232,-0.22,-0.015,-0.018198,-0.0062831853,-0.0144
25.796544,-0.539,-0.227,-0.018612,-0.0062831853,-0.0148
25.80192,-0.476,-0.522,-0.019116,-0.0070685834625,-0.0152
25.807296,0.057,-0.48,-0.019494,-0.0039269908125,-0.0156
25.81248,-0.472,0.047,-0.019944,-0.007853981625,-0.016
25.817664,-0.637,-0.438,-0.020304,-0.0062831853,-0.0164
25.82304,-0.187,-0.67,-0.020898,-0.0062831853,-0.0168
25.828416,-0.218,-0.184,-0.021348,-0.0054977871375,-0.0172
25.833792,-0.489,-0.206,-0.02187,-0.0070685834625,-0.0176
25.839168,-0.167,-0.459,-0.022482,-0.0039269908125,-0.018
25.844544,-0.126,-0.184,-0.022968,-0.0054977871375,-0.0184
25.84992,-0.443,-0.121,-0.023454,-0.004712388975,-0.0188
25.855296,-0.48,-0.48,-0.023976,-0.0062831853,-0.0192
25.860672,-0.2,-0.459,-0.024426,-0.0039269908125,-0.0196
25.865984,-0.262,-0.206,-0.024966,-0.0054977871375,-0.02
25.87136,-0.667,-0.269,-0.025416,-0.0062831853,-0.0204
25.876736,-0.143,-0.691,-0.025974,-0.0039269908125,-0.0208
25.882112,-0.043,-0.163,-0.02655,-0.0039269908125,-0.0212
25.887424,-0.425,-0.036,-0.026982,-0.004712388975,-0.0216
25.892672,-0.406,-0.438,-0.027612,-0.0039269908125,-0.022
25.898048,-0.092,-0.375,-0.02808,-0.00314159265,-0.0224
25.90336,-0.487,-0.1,-0.028638,-0.004712388975,-0.0228
25.908736,-0.463,-0.501,-0.029178,-0.0039269908125,-0.0232
25.914112,-0.292,-0.438,-0.029808,-0.0039269908125,-0.0236
25.919488,-0.026,-0.269,-0.030402,-0.001570796325,-0.024
25.924672,-0.525,-0.015,-0.031014,-0.004712388975,-0.0244
25.929984,-0.332,-0.544,-0.031554,-0.001570796325,-0.0248
25.935232,0.013,-0.311,-0.032292,-0.001570796325,-0.0252
25.940352,-0.298,0.026,-0.032742,-0.001570796325,-0.0256
25.945472,-0.497,-0.29,-0.033336,-0.0023561944875,-0.026
25.950848,-0.284,-0.459,-0.03402,-0.0007853981625,-0.0264
25.95616,-0.223,-0.269,-0.03456,-0.001570796325,-0.0268
25.961408,-0.374,-0.269,-0.03519,-0.0007853981625,-0.0272
25.96672,-0.261,-0.332,-0.03582,-0.0007853981625,-0.0276
25.971968,-0.239,-0.184,-0.036414,0.0,-0.028
25.977088,-0.25,-0.248,-0.037026,0.0,-0.0284
25.982208,-0.212,-0.269,-0.037584,0.0007853981625,-0.0288
25.987392,-0.128,-0.227,-0.038214,0.001570796325,-0.0292
25.992576,-0.197,-0.121,-0.038754,0.001570796325,-0.0296
25.99776,-0.414,-0.163,-0.039258,0.0007853981625,-0.03
26.003008,-0.443,-0.396,-0.039834,0.0007853981625,-0.0304
26.008192,-0.179,-0.459,-0.040338,0.001570796325,-0.0308
26.013376,-0.215,-0.184,-0.040914,0.001570796325,-0.0312
26.01856,-0.31,-0.163,-0.041454,0.001570796325,-0.0316
26.023808,-0.205,-0.353,-0.04203,0.0023561944875,-0.032
26.029056,-0.179,-0.206,-0.042552,0.0023561944875,-0.0324
26.034368,-0.407,-0.184,-0.043074,0.001570796325,-0.0328
26.039552,-0.041,-0.396,-0.043578,0.0039269908125,-0.0332
26.044736,-0.312,-0.058,-0.044118,0.001570796325,-0.0336
26.049856,-0.328,-0.248,-0.044496,0.00314159265,-0.034
26.055168,-0.203,-0.29,-0.045072,0.0023561944875,-0.0344
26.060416,-0.218,-0.184,-0.045468,0.00314159265,-0.0348
26.065728,-0.389,-0.227,-0.045954,0.001570796325,-0.0352
26.070912,-0.265,-0.375,-0.04644,0.00314159265,-0.0356
26.07616,-0.161,-0.269,-0.046926,0.0023561944875,-0.036
26.081472,-0.372,-0.184,-0.047394,0.0023561944875,-0.0364
26.086784,-0.279,-0.417,-0.047898,0.0023561944875,-0.0368
26.092032,-0.025,-0.311,-0.048366,0.0039269908125,-0.0372
26.097216,-0.259,-0.015,-0.048816,0.0023561944875,-0.0376
26.1024,-0.318,-0.269,-0.049176,0.00314159265,-0.038
26.107712,-0.264,-0.248,-0.049644,0.0023561944875,-0.0384
26.11296,-0.065,-0.248,-0.049968,0.0039269908125,-0.0388
26.118208,-0.472,-0.058,-0.050364,0.0007853981625,-0.0392
26.123328,-0.323,-0.396,-0.050724,0.00314159265,-0.0396
26.128576,-0.136,-0.332,-0.051138,0.001570796325,-0.04
26.133824,-0.286,-0.142,-0.051426,0.0023561944875,-0.0404
26.139072,-0.377,-0.311,-0.051858,0.0007853981625,-0.0408
26.14432,-0.184,-0.353,-0.052164,0.0023561944875,-0.0412
26.149568,-0.246,-0.184,-0.05256,0.0007853981625,-0.0416
26.154752,-0.43,-0.248,-0.052866,0.0007853981625,-0.042
26.159936,-0.249,-0.417,-0.053262,0.0007853981625,-0.0424
26.16512,-0.256,-0.269,-0.053676,0.0007853981625,-0.0428
26.170368,-0.202,-0.29,-0.053982,0.0007853981625,-0.0432
26.175552,-0.389,-0.184,-0.054414,0.0,-0.0436
26.180672,-0.215,-0.184,-0.054738,0.0007853981625,-0.044
26.185856,-0.24,-0.227,-0.055098,0.0,-0.0444
26.190976,-0.339,-0.248,-0.055422,0.0,-0.0448
26.196032,-0.369,-0.311,-0.055782,-0.0007853981625,-0.0452
26.201344,-0.227,-0.396,-0.056124,0.0,-0.0456
26.206464,-0.376,-0.248,-0.056484,-0.001570796325,-0.046
26.211712,-0.339,-0.332,-0.056808,-0.0007853981625,-0.0464
26.217024,-0.177,-0.332,-0.057258,-0.0007853981625,-0.0468
26.222336,-0.218,-0.184,-0.057564,-0.0007853981625,-0.0472
26.227584,-0.506,-0.227,-0.05796,-0.0023561944875,-0.0476
26.23296,-0.377,-0.501,-0.058356,-0.001570796325,-0.048
26.238272,-0.288,-0.396,-0.05877,-0.0023561944875,-0.0484
26.243648,-0.151,-0.248,-0.059166,-0.0007853981625,-0.0488
26.248896,-0.309,-0.142,-0.059616,-0.0023561944875,-0.0492
26.254272,-0.27,-0.227,-0.06003,-0.0007853981625,-0.0496
26.259584,-0.179,-0.206,-0.060462,-0.001570796325,-0.05
26.264832,-0.47,-0.184,-0.060786,-0.0023561944875,-0.0504
26.270208,-0.404,-0.459,-0.061218,-0.0023561944875,-0.0508
26.275584,-0.171,-0.375,-0.061632,-0.001570796325,-0.0512
26.280896,-0.4,-0.163,-0.062028,-0.00314159265,-0.0516
26.286272,-0.412,-0.417,-0.062478,-0.0023561944875,-0.052
26.291648,-0.076,-0.375,-0.062928,-0.001570796325,-0.0524
26.296832,-0.426,-0.079,-0.06336,-0.00314159265,-0.0528
26.302144,-0.409,-0.375,-0.063792,-0.0023561944875,-0.0532
26.30752,-0.213,-0.417,-0.064278,-0.0023561944875,-0.0536
26.312832,-0.298,-0.227,-0.06471,-0.0023561944875,-0.054
26.318208,-0.314,-0.227,-0.065178,-0.0023561944875,-0.0544
26.323584,-0.322,-0.375,-0.065664,-0.0023561944875,-0.0548
26.32896,-0.204,-0.269,-0.06615,-0.001570796325,-0.0552
26.334272,-0.319,-0.227,-0.066618,-0.0023561944875,-0.0556
26.339584,-0.419,-0.269,-0.067068,-0.0023561944875,-0.056
26.345024,-0.22,-0.417,-0.06759,-0.001570796325,-0.0564
26.350272,-0.311,-0.227,-0.06804,-0.0023561944875,-0.0568
26.355648,-0.44,-0.269,-0.068544,-0.0023561944875,-0.0572
26.361024,-0.233,-0.438,-0.069084,-0.001570796325,-0.0576
26.366336,-0.199,-0.227,-0.069552,-0.001570796325,-0.058
26.371584,-0.338,-0.184,-0.070074,-0.001570796325,-0.0584
26.376896,-0.455,-0.311,-0.070596,-0.0023561944875,-0.0588
26.382272,-0.197,-0.417,-0.071082,-0.0007853981625,-0.0592
26.38752,-0.248,-0.184,-0.07164,-0.001570796325,-0.0596
26.392832,-0.303,-0.269,-0.072108,-0.0007853981625,-0.06
26.39808,-0.239,-0.29,-0.072666,-0.0007853981625,-0.0604
26.403392,-0.303,-0.248,-0.073134,-0.0007853981625,-0.0608
26.40864,-0.313,-0.269,-0.07362,-0.0007853981625,-0.0612
26.413952,-0.217,-0.311,-0.07416,0.0,-0.0616
26.419072,-0.318,-0.227,-0.074646,-0.0007853981625,-0.062
26.42432,-0.314,-0.353,-0.07515,0.0,-0.0624
26.42944,-0.223,-0.29,-0.07569,0.0,-0.0628
26.43456,-0.291,-0.311,-0.07614,0.0,-0.0632
26.43968,-0.322,-0.248,-0.076644,0.0,-0.0636
26.4448,-0.187,-0.332,-0.07713,0.0007853981625,-0.064
26.449984,-0.319,-0.184,-0.077634,0.0,-0.0644
26.455104,-0.419,-0.311,-0.078102,0.0,-0.0648
26.460224,-0.187,-0.396,-0.078588,0.0007853981625,-0.0652
26.465408,-0.205,-0.184,-0.07911,0.0007853981625,-0.0656
26.470592,-0.16,-0.206,-0.07956,0.001570796325,-0.066
26.475776,-0.31,-0.184,-0.080064,0.0007853981625,-0.0664
26.48096,-0.265,-0.311,-0.080496,0.001570796325,-0.0668
26.486208,-0.271,-0.29,-0.080928,0.0007853981625,-0.0672
26.491392,-0.265,-0.269,-0.08136,0.001570796325,-0.0676
26.496576,-0.282,-0.269,-0.08181,0.0007853981625,-0.068
26.50176,-0.395,-0.269,-0.08226,0.0007853981625,-0.0684
26.507008,-0.152,-0.375,-0.082692,0.001570796325,-0.0688
26.512192,-0.282,-0.142,-0.083142,0.0007853981625,-0.0692
26.517376,-0.254,-0.29,-0.083556,0.001570796325,-0.0696
26.52256,-0.313,-0.269,-0.08406,0.0007853981625,-0.07
26.527744,-0.231,-0.269,-0.08442,0.001570796325,-0.0704
26.532928,-0.32,-0.227,-0.084942,0.0007853981625,-0.0708
26.538176,-0.228,-0.29,-0.085302,0.001570796325,-0.0712
26.54336,-0.435,-0.269,-0.085806,0.0,-0.0716
26.54848,-0.252,-0.417,-0.086202,0.001570796325,-0.072
26.553664,-0.33,-0.269,-0.086724,0.0,-0.0724
26.558784,-0.252,-0.311,-0.08712,0.001570796325,-0.0728
26.563968,-0.34,-0.227,-0.08766,0.0,-0.0732
26.569088,-0.135,-0.311,-0.088074,0.0023561944875,-0.0736
26.574336,-0.244,-0.184,-0.088668,0.0007853981625,-0.074
26.579584,-0.229,-0.227,-0.089046,0.0023561944875,-0.0744
26.584832,-0.224,-0.248,-0.089622,0.001570796325,-0.0748
26.590016,-0.24,-0.227,-0.090018,0.0023561944875,-0.0752
