time(s),reference current(A),current(A),cart position(m),pendulum angle(rad)
16.841664,1.194,0.233,-0.039568,0.0070685834625
16.8464,0.581,0.613,-0.039028,0.007853981625
16.851072,0.49,0.296,-0.03847,0.0070685834625
16.85568,0.445,0.275,-0.037894,0.0062831853
16.860352,0.486,0.254,-0.037336,0.0062831853
16.86496,0.341,0.254,-0.036742,0.004712388975
16.869632,0.447,0.17,-0.036148,0.0054977871375
16.87424,0.465,0.212,-0.035644,0.0054977871375
16.878912,0.429,0.275,-0.035086,0.004712388975
16.88352,0.882,0.212,-0.033474,0.0039269908125
16.888192,0.415,0.444,-0.032952,0.0039269908125
16.892864,0.449,0.233,-0.03234,0.0039269908125
16.897472,0.44,0.233,-0.031746,0.00314159265
16.902144,0.495,0.233,-0.031134,0.00314159265
16.906752,0.375,0.212,-0.030558,0.001570796325
16.911296,0.448,0.17,-0.029946,0.0023561944875
16.915968,0.488,0.233,-0.029352,0.0023561944875
16.920576,1.202,0.17,-0.026776,0.001570796325
16.925248,0.542,0.613,-0.026164,0.001570796325
16.929792,0.53,0.296,-0.02548,0.001570796325
16.934336,0.327,0.275,-0.024886,-0.0007853981625
16.939008,0.472,0.17,-0.024184,0.0
16.943488,0.41,0.254,-0.023518,-0.0007853981625
16.948096,0.283,0.296,-0.022888,-0.0023561944875
16.952832,0.443,0.127,-0.022222,-0.0023561944875
16.957568,0.384,0.233,-0.021592,-0.0023561944875
16.962304,1.139,0.191,-0.018944,-0.00314159265
16.967104,0.432,0.846,-0.018296,-0.0039269908125
16.97184,0.523,0.254,-0.017558,-0.00314159265
16.976576,0.377,0.233,-0.016928,-0.004712388975
16.981312,0.391,0.17,-0.016244,-0.0054977871375
16.986048,0.401,0.212,-0.015524,-0.0062831853
16.990784,0.322,0.17,-0.014894,-0.0062831853
16.99552,0.376,0.148,-0.014228,-0.0070685834625
17.000256,1.178,0.17,-0.011562,-0.0070685834625
17.005056,0.467,0.634,-0.010932,-0.0070685834625
17.009792,0.4,0.254,-0.010194,-0.0086393797875
17.014528,0.315,0.191,-0.009528,-0.0102101761125
17.019136,0.389,0.148,-0.008826,-0.00942477795
17.023808,0.262,0.191,-0.00816,-0.010995574275
17.028416,0.379,0.148,-0.007458,-0.010995574275
17.033088,0.408,0.191,-0.006792,-0.0117809724375
17.037696,0.298,0.191,-0.006144,-0.0125663706
17.042368,1.073,0.148,-0.003728,-0.0125663706
17.047104,0.333,0.529,-0.003116,-0.0133517687625
17.051712,0.429,0.17,-0.002396,-0.0133517687625
17.056384,0.333,0.191,-0.001766,-0.0149225650875
17.061056,0.284,0.148,-0.001118,-0.01570796325
17.065664,0.344,0.17,-0.000452,-0.01570796325
17.070208,0.332,0.191,0.000178,-0.01570796325
17.074688,0.292,0.148,0.000736,-0.017278759575
17.079168,0.31,0.17,0.001348,-0.0180641577375
17.08384,1.056,0.17,0.003924,-0.0180641577375
17.088576,0.286,0.529,0.004464,-0.0180641577375
17.093184,0.374,0.17,0.005112,-0.0188495559
17.097856,0.278,0.148,0.00567,-0.020420352225
17.102464,0.336,0.148,0.006228,-0.0196349540625
17.107136,0.294,0.17,0.006822,-0.020420352225
17.111744,0.214,0.148,0.007362,-0.02199114855
17.116416,0.374,0.064,0.00792,-0.0212057503875
17.12096,0.644,0.212,0.009424,-0.02199114855
17.125568,0.29,0.381,0.009892,-0.02199114855
17.13024,0.409,0.127,0.010414,-0.02199114855
17.134976,0.243,0.191,0.010918,-0.023561944875
17.139712,0.355,0.106,0.01144,-0.0227765467125
17.144384,0.282,0.212,0.011908,-0.023561944875
17.14912,0.249,0.127,0.01243,-0.0243473430375
17.153856,0.223,0.106,0.012916,-0.0259181393625
17.158592,0.219,0.106,0.013366,-0.0251327412
17.163328,1.072,0.022,0.015816,-0.0243473430375
17.168064,0.253,0.571,0.01623,-0.0259181393625
17.172736,0.399,0.127,0.01677,-0.0259181393625
17.177472,0.243,0.191,0.017166,-0.026703537525
17.182208,0.282,0.148,0.017652,-0.0259181393625
17.186944,0.206,0.127,0.018102,-0.02827433385
17.19168,0.137,0.106,0.018516,-0.0290597320125
17.196416,0.308,0.064,0.018966,-0.0274889356875
17.201024,0.953,0.148,0.021344,-0.02827433385
17.20576,0.336,0.487,0.02174,-0.02827433385
17.210496,0.346,0.17,0.022172,-0.0290597320125
17.215232,0.243,0.17,0.022586,-0.0290597320125
17.219904,0.239,0.106,0.023,-0.029845130175
17.22464,0.123,0.106,0.023396,-0.0314159265
17.229376,0.219,-0.104,0.023774,-0.0306305283375
17.234176,0.189,0.085,0.024062,-0.0306305283375
17.238848,0.21,0.064,0.024422,-0.0314159265
17.243456,1.11,0.106,0.02671,-0.0306305283375
17.24832,0.162,0.55,0.026944,-0.0322013246625
17.252992,0.355,0.106,0.027394,-0.0306305283375
17.257728,0.095,0.191,0.02761,-0.0337721209875
17.2624,0.15,0.043,0.027952,-0.032986722825
17.267008,0.187,0.085,0.028276,-0.0337721209875
17.27168,0.034,0.064,0.028456,-0.0337721209875
17.276224,0.253,-0.083,0.02869,-0.0337721209875
17.28096,0.891,0.148,0.030906,-0.03455751915
17.285696,0.27,0.465,0.031032,-0.032986722825
17.290368,0.244,0.127,0.03123,-0.0337721209875
17.295104,0.188,0.127,0.031428,-0.03455751915
17.29984,0.332,0.106,0.03159,-0.032986722825
17.304576,0.127,0.17,0.031752,-0.03455751915
17.309312,0.242,0.022,0.03195,-0.0337721209875
17.31392,0.192,0.127,0.032022,-0.03455751915
17.318656,0.115,0.085,0.032148,-0.03455751915
17.323264,0.867,0.043,0.03397,-0.03455751915
17.327936,0.079,0.487,0.034006,-0.0353429173125
17.332544,0.281,0.022,0.03415,-0.0337721209875
17.337216,0.121,0.127,0.034168,-0.0353429173125
17.341952,0.197,0.043,0.03424,-0.03455751915
17.34656,0.128,0.17,0.034294,-0.036128315475
17.351296,0.135,0.064,0.03433,-0.03455751915
17.355968,0.224,0.085,0.034348,-0.03455751915
17.360576,1.286,0.127,0.037384,-0.0353429173125
17.365376,0.23,0.74,0.03742,-0.0353429173125
17.370112,0.223,0.064,0.037546,-0.03455751915
17.37472,0.092,0.106,0.037618,-0.036128315475
17.379392,0.217,0.064,0.037744,-0.0353429173125
17.384,0.079,0.106,0.037798,-0.0369137136375
17.388672,0.094,0.043,0.03787,-0.036128315475
17.393216,0.115,0.022,0.037888,-0.0369137136375
17.397888,-0.562,0.001,0.03787,-0.0369137136375
17.402496,0.924,-0.231,0.039852,-0.0369137136375
17.407296,-0.532,0.423,0.039762,-0.0369137136375
17.41216,0.282,-0.336,0.039798,-0.0353429173125
17.41696,-0.619,0.085,0.039636,-0.0384845099625
17.421696,-0.345,-0.315,0.039636,-0.0353429173125
17.426624,-0.609,-0.146,0.039492,-0.0384845099625
17.431488,-0.526,-0.273,0.039402,-0.036128315475
17.436416,-0.485,-0.252,0.039204,-0.0376991118
17.441344,0.734,-0.231,0.041042,-0.0369137136375
17.446144,-0.375,0.402,0.040844,-0.036128315475
17.450944,-0.424,-0.21,0.040754,-0.0353429173125
17.455872,-0.477,-0.21,0.040556,-0.0369137136375
17.460736,-0.438,-0.189,0.040448,-0.036128315475
17.465664,-0.541,-0.252,0.040322,-0.0369137136375
17.470592,-0.607,-0.294,0.040142,-0.0369137136375
17.475456,-0.577,-0.315,0.039944,-0.0376991118
17.480384,0.776,-0.315,0.041764,-0.0369137136375
17.485184,-0.529,0.423,0.041548,-0.0369137136375
17.490048,-0.488,-0.252,0.04144,-0.0369137136375
17.494912,-0.586,-0.252,0.041224,-0.0384845099625
17.49984,-0.501,-0.252,0.04108,-0.0369137136375
17.504768,0.725,-0.273,0.042918,-0.0384845099625
17.509568,-0.572,0.423,0.04272,-0.0376991118
17.514368,-0.391,-0.273,0.042612,-0.0369137136375
17.519296,-0.721,-0.231,0.042432,-0.0400553062875
17.524224,-0.496,-0.379,0.042324,-0.0384845099625
17.529088,-0.689,-0.273,0.042108,-0.0400553062875
17.534016,-0.617,-0.273,0.041928,-0.0384845099625
17.53888,-0.617,-0.315,0.041676,-0.04084070445
17.543808,0.645,-0.315,0.043174,-0.039269908125
17.548672,-0.509,0.254,0.042922,-0.039269908125
17.553472,-0.57,-0.231,0.04276,-0.039269908125
17.5584,-0.553,-0.294,0.042544,-0.04084070445
17.563264,-0.589,-0.252,0.042346,-0.0400553062875
17.568192,-0.64,-0.252,0.042148,-0.04084070445
17.57312,-0.708,-0.336,0.041914,-0.0416261026125
17.577984,-0.676,-0.294,0.041662,-0.042411500775
17.582912,0.972,-0.336,0.044392,-0.042411500775
17.587712,-0.625,0.55,0.044122,-0.0416261026125
17.592576,-0.624,-0.231,0.044014,-0.0431968989375
17.59744,-0.743,-0.315,0.043744,-0.0447676952625
17.602368,-0.662,-0.336,0.043546,-0.0439822971
17.607296,-0.815,-0.294,0.043348,-0.045553093425
17.61216,-0.756,-0.421,0.04306,-0.045553093425
17.617088,-0.637,-0.358,0.0427,-0.0447676952625
17.622016,0.524,-0.315,0.044412,-0.04712388975
17.626816,-0.688,0.212,0.04407,-0.0463384915875
17.631616,-0.745,-0.336,0.043728,-0.04712388975
17.636544,-0.772,-0.421,0.043422,-0.04712388975
17.641472,-0.634,-0.358,0.043116,-0.04712388975
17.646336,-0.803,-0.294,0.042774,-0.048694686075
17.651264,-0.719,-0.421,0.042378,-0.0479092879125
17.656192,-0.813,-0.315,0.041874,-0.048694686075
17.661056,0.512,-0.421,0.04346,-0.0494800842375
17.66592,-0.814,0.254,0.042992,-0.0502654824
17.67072,-0.737,-0.315,0.042578,-0.048694686075
17.675648,-0.836,-0.484,0.042038,-0.0502654824
17.680512,-0.75,-0.379,0.041624,-0.0502654824
17.68544,-0.857,-0.4,0.041066,-0.051836278725
17.690368,-0.853,-0.463,0.04049,-0.0502654824
17.695296,-0.834,-0.421,0.03986,-0.0510508805625
17.70016,0.816,-0.4,0.042212,-0.051836278725
17.70496,-0.69,0.423,0.041582,-0.0502654824
17.709824,-0.702,-0.379,0.041024,-0.0494800842375
17.714752,-0.837,-0.336,0.040394,-0.051836278725
17.719616,-0.771,-0.379,0.039836,-0.051836278725
17.724544,-0.927,-0.379,0.039242,-0.0526216768875
17.729408,-0.96,-0.421,0.038558,-0.051836278725
17.734336,-0.93,-0.548,0.037856,-0.05340707505
17.739264,-0.884,-0.421,0.037136,-0.0526216768875
17.744192,0.517,-0.421,0.038326,-0.051836278725
17.748992,-0.973,0.233,0.037534,-0.05340707505
17.753792,-0.666,-0.463,0.036886,-0.0510508805625
17.75872,-0.966,-0.379,0.035968,-0.05340707505
17.763648,-0.882,-0.506,0.035266,-0.0526216768875
17.768512,-0.822,-0.4,0.034492,-0.0526216768875
17.77344,-0.997,-0.442,0.03361,-0.0526216768875
17.778368,-0.862,-0.484,0.032728,-0.0526216768875
17.783232,0.27,-0.421,0.033542,-0.05340707505
17.788096,-0.932,0.233,0.032606,-0.0526216768875
17.792896,-0.86,-0.463,0.031742,-0.051836278725
17.79776,-0.968,-0.463,0.030716,-0.0526216768875
17.802688,-0.902,-0.484,0.029744,-0.0526216768875
17.807616,-0.969,-0.315,0.028718,-0.0526216768875
17.81248,-0.995,-0.548,0.02762,-0.051836278725
17.817408,-0.928,-0.653,0.026432,-0.0510508805625
17.822272,0.74,-0.484,0.02828,-0.051836278725
17.827136,-0.87,0.402,0.02711,-0.0502654824
17.831936,-0.836,-0.421,0.02603,-0.0494800842375
17.836864,-0.933,-0.421,0.024806,-0.0494800842375
17.841728,-0.853,-0.463,0.02369,-0.0494800842375
17.846656,-1.009,-0.421,0.022538,-0.0502654824
17.851648,-0.943,-0.548,0.02126,-0.0479092879125
17.856512,-0.975,-0.463,0.019928,-0.0479092879125
17.86144,0.274,-0.506,0.020632,-0.0494800842375
17.86624,-0.818,0.148,0.019318,-0.0463384915875
17.871104,-0.914,-0.379,0.017986,-0.045553093425
17.875968,-0.989,-0.463,0.0166,-0.0463384915875
17.880896,-0.88,-0.506,0.01525,-0.0463384915875
17.885824,-1.065,-0.442,0.013774,-0.045553093425
17.890816,-0.969,-0.548,0.012244,-0.0431968989375
17.89568,-0.937,-0.506,0.010714,-0.0431968989375
17.900608,0.811,-0.484,0.012166,-0.042411500775
17.905408,-0.801,0.444,0.010564,-0.0400553062875
17.910208,-0.758,-0.4,0.009178,-0.0384845099625
17.915072,-0.993,-0.4,0.007594,-0.04084070445
17.919872,-0.861,-0.569,0.006082,-0.0384845099625
17.924672,-0.995,-0.421,0.004606,-0.0384845099625
17.929536,-1.071,-0.506,0.003022,-0.0376991118
17.9344,-0.887,-0.569,0.001276,-0.036128315475
17.939264,-0.957,-0.442,-0.000416,-0.0353429173125
17.944064,0.436,-0.463,-0.000126,-0.03455751915
17.9488,-0.877,0.212,-0.001872,-0.032986722825
17.9536,-0.718,-0.421,-0.00351,-0.029845130175
17.958528,-0.938,-0.548,-0.005346,-0.0314159265
17.963392,-0.844,-0.463,-0.007056,-0.029845130175
17.96832,-0.789,-0.421,-0.008802,-0.0274889356875
17.973248,-1.025,-0.358,-0.010674,-0.0274889356875
17.978304,-0.824,-0.463,-0.012546,-0.0259181393625
17.983296,0.759,-0.4,-0.011722,-0.0243473430375
17.988224,-0.87,0.571,-0.01363,-0.0227765467125
17.993152,-0.586,-0.463,-0.015322,-0.0196349540625
17.998144,-0.945,-0.252,-0.01732,-0.02199114855
18.003136,-0.809,-0.421,-0.019102,-0.0196349540625
18.008128,-0.799,-0.4,-0.020884,-0.0180641577375
18.01312,-1.039,-0.4,-0.02281,-0.0180641577375
18.018176,-0.854,-0.569,-0.024754,-0.017278759575
18.023104,0.5,-0.379,-0.024662,-0.0149225650875
18.027904,-0.824,0.275,-0.026534,-0.0133517687625
18.032704,-0.688,-0.442,-0.028316,-0.0117809724375
18.037632,-0.769,-0.294,-0.03035,-0.010995574275
18.04256,-0.796,-0.379,-0.032204,-0.0102101761125
18.047424,-0.781,-0.294,-0.034022,-0.0086393797875
18.052352,-0.892,-0.379,-0.036038,-0.007853981625
18.05728,-0.809,-0.421,-0.037982,-0.0062831853
18.062144,0.959,-0.442,-0.036908,-0.004712388975
18.067008,-0.806,0.508,-0.03887,-0.0039269908125
18.071808,-0.494,-0.379,-0.040562,0.0
18.07648,-0.912,-0.252,-0.042488,-0.00314159265
18.081344,-0.756,-0.442,-0.04436,0.0
18.086016,-0.641,-0.421,-0.046034,0.001570796325
18.090752,-1.01,-0.358,-0.047906,0.0007853981625
18.095552,-0.62,-0.527,-0.049832,0.0039269908125
18.100416,0.658,-0.379,-0.049722,0.0054977871375
18.105088,-0.775,0.339,-0.05154,0.0054977871375
18.109824,-0.527,-0.315,-0.053268,0.007853981625
18.114688,-0.787,-0.231,-0.055194,0.007853981625
18.119488,-0.739,-0.358,-0.056994,0.00942477795
18.124288,-0.655,-0.336,-0.058704,0.0102101761125
18.129152,-0.808,-0.294,-0.060594,0.010995574275
18.133952,-0.712,-0.379,-0.062484,0.0125663706
18.138752,-0.672,-0.336,-0.064284,0.014137166925
18.143616,0.963,-0.294,-0.063174,0.014137166925
18.148288,-0.685,0.529,-0.06501,0.01570796325
18.153024,-0.358,-0.294,-0.066594,0.020420352225
18.157952,-0.878,-0.21,-0.068484,0.01570796325
18.162752,-0.582,-0.358,-0.070104,0.0188495559
18.16768,-0.562,-0.231,-0.071868,0.0212057503875
18.172544,-0.855,-0.336,-0.073632,0.0212057503875
18.177472,-0.501,-0.4,-0.075342,0.02199114855
18.1824,-0.124,-0.273,-0.075482,0.02199114855
18.187264,-0.618,-0.083,-0.077174,0.0251327412
18.192128,-0.522,-0.252,-0.078884,0.026703537525
18.196992,-0.672,-0.315,-0.08072,0.0259181393625
18.20192,-0.482,-0.336,-0.082322,0.0274889356875
18.206848,-0.738,-0.231,-0.084104,0.0274889356875
18.211712,-0.768,-0.336,-0.085832,0.02827433385
18.21664,-0.594,-0.379,-0.087506,0.029845130175
18.221568,1.061,-0.252,-0.086324,0.0314159265
18.226432,-0.496,0.55,-0.088034,0.032986722825
18.231232,-0.24,-0.252,-0.089492,0.036128315475
18.23616,-0.664,-0.104,-0.091274,0.032986722825
18.241088,-0.545,-0.273,-0.09275,0.03455751915
18.245952,-0.534,-0.252,-0.094208,0.036128315475
18.25088,-0.776,-0.273,-0.095828,0.036128315475
18.255744,-0.568,-0.4,-0.097358,0.036128315475
18.260672,1.258,-0.273,-0.09587,0.039269908125
18.265536,-0.503,0.613,-0.097436,0.0400553062875
18.2704,-0.468,-0.273,-0.09875,0.039269908125
18.275264,-0.65,-0.294,-0.100262,0.0376991118
18.280256,-0.58,-0.315,-0.101666,0.04084070445
18.285248,-0.61,-0.294,-0.103016,0.04084070445
18.29024,-0.619,-0.315,-0.10451,0.04084070445
18.295232,-0.469,-0.273,-0.105986,0.0416261026125
18.300224,0.84,-0.294,-0.105426,0.0439822971
18.305152,-0.537,0.465,-0.106848,0.0431968989375
18.310016,-0.475,-0.294,-0.108072,0.0431968989375
18.315008,-0.476,-0.252,-0.109476,0.0447676952625
18.32,-0.525,-0.231,-0.110772,0.045553093425
18.324992,-0.541,-0.252,-0.111942,0.0439822971
18.329984,-0.446,-0.315,-0.113274,0.0463384915875
18.334976,-0.495,-0.167,-0.114624,0.04712388975
18.339968,-0.583,-0.252,-0.115794,0.045553093425
18.34496,1.145,-0.294,-0.11409,0.045553093425
18.349952,-0.465,0.55,-0.115386,0.048694686075
18.354816,-0.325,-0.21,-0.11643,0.0502654824
18.359808,-0.504,-0.21,-0.117654,0.04712388975
18.3648,1.252,-0.231,-0.115822,0.0479092879125
18.369792,-0.51,0.656,-0.116848,0.048694686075
18.37472,-0.383,-0.273,-0.117676,0.0510508805625
18.379712,-0.521,-0.21,-0.11854,0.0463384915875
18.384704,-0.337,-0.252,-0.119332,0.0494800842375
18.389696,-0.618,-0.21,-0.120196,0.0463384915875
18.394688,-0.697,-0.315,-0.120898,0.0463384915875
18.39968,-0.476,-0.4,-0.121744,0.0463384915875
18.404672,1.084,-0.252,-0.119572,0.04712388975
18.409664,-0.307,0.592,-0.120238,0.0479092879125
18.414528,-0.436,-0.167,-0.120814,0.045553093425
18.41952,-0.534,-0.273,-0.121534,0.0447676952625
18.424512,-0.46,-0.252,-0.122056,0.045553093425
18.429504,-0.722,-0.273,-0.122596,0.042411500775
18.434496,-0.552,-0.336,-0.12319,0.0431968989375
18.439488,-0.468,-0.21,-0.12382,0.0439822971
18.44448,0.71,-0.252,-0.12245,0.042411500775
18.449408,-0.441,0.423,-0.122954,0.0416261026125
18.454272,-0.474,-0.21,-0.123404,0.0416261026125
18.459264,-0.668,-0.21,-0.123998,0.0400553062875
18.464256,-0.51,-0.315,-0.124394,0.0400553062875
18.469248,-0.684,-0.252,-0.124826,0.0369137136375
18.47424,-0.562,-0.358,-0.125348,0.039269908125
18.479232,-0.587,-0.294,-0.125906,0.0376991118
18.484224,1.037,-0.252,-0.123338,0.036128315475
18.489216,-0.49,0.55,-0.12386,0.036128315475
18.494144,-0.465,-0.252,-0.124202,0.0376991118
18.499136,-0.566,-0.231,-0.124652,0.0353429173125
18.504128,-0.526,-0.273,-0.124958,0.0337721209875
18.50912,-0.586,-0.294,-0.125282,0.032986722825
18.514112,-0.658,-0.315,-0.125696,0.0337721209875
18.519104,-0.679,-0.336,-0.12611,0.0314159265
18.524096,1.023,-0.336,-0.123738,0.0314159265
18.529088,-0.478,0.508,-0.124134,0.0322013246625
18.534016,-0.567,-0.252,-0.12435,0.0306305283375
18.539008,-0.639,-0.442,-0.124728,0.02827433385
18.544,-0.588,-0.336,-0.124962,0.02827433385
18.548992,-0.683,-0.294,-0.125178,0.0274889356875
18.553984,-0.688,-0.379,-0.12552,0.026703537525
18.558976,-0.556,-0.358,-0.12588,0.026703537525
18.563968,1.089,-0.294,-0.123204,0.0259181393625
18.56896,-0.584,0.487,-0.123492,0.0251327412
18.573888,-0.47,-0.252,-0.123582,0.0251327412
18.57888,-0.668,-0.273,-0.123942,0.023561944875
18.583872,-0.652,-0.315,-0.124086,0.02199114855
18.588864,-0.626,-0.252,-0.12414,0.0212057503875
18.593856,-0.709,-0.273,-0.124428,0.0212057503875
18.598848,-0.721,-0.336,-0.124716,0.0196349540625
18.60384,0.667,-0.252,-0.12295,0.0188495559
18.608704,-0.625,0.191,-0.123202,0.0188495559
18.613632,-0.571,-0.252,-0.12331,0.0188495559
18.618624,-0.697,-0.273,-0.123598,0.0164933614125
18.623552,-0.681,-0.358,-0.123814,0.01570796325
18.62848,-0.695,-0.231,-0.123922,0.0149225650875
18.633344,-0.806,-0.315,-0.124174,0.014137166925
18.638272,-0.755,-0.463,-0.124534,0.0133517687625
18.6432,1.012,-0.358,-0.12184,0.0133517687625
18.648064,-0.679,0.487,-0.12211,0.0125663706
18.652928,-0.507,-0.315,-0.122182,0.0133517687625
18.657792,-0.711,-0.273,-0.122506,0.010995574275
18.66272,-0.735,-0.294,-0.122758,0.0102101761125
18.667648,-0.676,-0.4,-0.12283,0.00942477795
18.672576,-0.783,-0.315,-0.123064,0.00942477795
18.67744,-0.678,-0.4,-0.123388,0.00942477795
18.682368,0.993,-0.336,-0.120784,0.0086393797875
18.687168,-0.615,0.487,-0.121054,0.0086393797875
18.692032,-0.521,-0.273,-0.121072,0.0086393797875
18.696896,-0.8,-0.294,-0.121414,0.0062831853
18.701824,-0.742,-0.379,-0.121738,0.0062831853
18.706752,-0.736,-0.442,-0.1219,0.0054977871375
18.71168,-0.738,-0.379,-0.122062,0.0054977871375
18.716544,-0.713,-0.379,-0.122386,0.004712388975
18.721472,0.787,-0.358,-0.120122,0.0039269908125
18.726272,-0.67,0.381,-0.120464,0.004712388975
18.731136,-0.61,-0.294,-0.1205,0.0039269908125
18.736,-0.727,-0.358,-0.120842,0.00314159265
18.740928,-0.724,-0.315,-0.12131,0.00314159265
18.745856,-0.728,-0.358,-0.121508,0.0023561944875
18.75072,-0.677,-0.252,-0.121688,0.0023561944875
18.755648,-0.707,-0.358,-0.122084,0.0023561944875
18.760576,0.889,-0.358,-0.119624,0.001570796325
18.765312,-0.702,0.529,-0.119984,0.001570796325
18.770048,-0.521,-0.294,-0.120002,0.0023561944875
18.774912,-0.825,-0.252,-0.120416,0.0
18.779648,-0.757,-0.4,-0.120902,0.0007853981625
18.784512,-0.834,-0.421,-0.121172,-0.001570796325
18.789376,-0.728,-0.379,-0.121316,0.0
18.794176,-0.689,-0.336,-0.12173,0.0
18.798848,-0.927,-0.336,-0.122342,-0.001570796325
18.803776,1.033,-0.442,-0.11981,-0.0007853981625
18.808704,-0.681,0.592,-0.12008,-0.0007853981625
18.813504,-0.507,-0.294,-0.120296,0.001570796325
18.818304,-0.898,-0.379,-0.120962,-0.00314159265
18.82336,-0.725,-0.421,-0.12134,-0.001570796325
18.828224,-0.673,-0.315,-0.121556,-0.001570796325
18.833152,-0.876,-0.358,-0.121952,-0.001570796325
18.83808,-0.684,-0.442,-0.122582,-0.001570796325
18.843008,0.889,-0.379,-0.120158,-0.0023561944875
18.847872,-0.603,0.444,-0.120464,-0.0007853981625
18.852736,-0.578,-0.315,-0.120698,-0.0007853981625
18.8576,-0.777,-0.294,-0.121328,-0.001570796325
18.862528,-0.664,-0.463,-0.121778,-0.001570796325
18.867456,-0.77,-0.294,-0.121976,-0.00314159265
18.872448,-0.724,-0.4,-0.122336,-0.001570796325
18.877376,-0.887,-0.315,-0.122984,-0.00314159265
18.882368,0.789,-0.463,-0.12081,-0.0023561944875
18.887232,-0.565,0.402,-0.121116,-0.001570796325
18.892032,-0.674,-0.252,-0.121314,-0.0023561944875
18.897088,-0.741,-0.358,-0.12198,-0.0023561944875
18.90208,-0.741,-0.4,-0.122502,-0.0023561944875
18.907072,-0.77,-0.358,-0.122682,-0.0039269908125
18.912064,-0.751,-0.336,-0.123078,-0.00314159265
18.917056,-0.853,-0.379,-0.123762,-0.00314159265
18.922048,0.811,-0.442,-0.121356,-0.0039269908125
18.926976,-0.585,0.423,-0.121698,-0.0023561944875
18.93184,-0.533,-0.273,-0.121914,-0.001570796325
18.936768,-0.873,-0.273,-0.122634,-0.0039269908125
18.94176,-0.646,-0.442,-0.123138,-0.0023561944875
18.946752,-0.687,-0.315,-0.123354,-0.00314159265
18.951744,-0.744,-0.336,-0.12375,-0.0023561944875
18.956736,-0.822,-0.4,-0.124452,-0.0039269908125
18.961728,0.796,-0.442,-0.122082,-0.0039269908125
18.966656,-0.593,0.402,-0.12246,-0.001570796325
18.971456,-0.642,-0.252,-0.122694,-0.0023561944875
