time(s),reference current(A),current(A),cart position(m),pendulum angle(rad)
18.738624,0.517,0.524,-0.001602,0.010995574275
18.743744,0.473,0.545,-0.001422,0.0102101761125
18.748864,0.423,0.545,-0.00108,0.010995574275
18.754048,0.392,0.461,-0.000666,0.00942477795
18.75904,0.311,0.44,-0.000216,0.0086393797875
18.764096,0.246,0.334,0.00027,0.007853981625
18.769088,0.179,0.25,0.00081,0.0062831853
18.774016,0.122,0.165,0.00135,0.0054977871375
18.779072,0.082,0.102,0.001872,0.0039269908125
18.784,0.059,0.123,0.002358,0.0039269908125
18.788992,0.088,0.017,0.002826,0.0039269908125
18.793856,0.128,0.081,0.003204,0.0023561944875
18.798784,0.152,0.186,0.003564,0.0023561944875
18.80384,0.185,0.144,0.00387,0.001570796325
18.808768,0.207,0.186,0.004158,0.001570796325
18.81376,0.232,0.207,0.00441,0.0007853981625
18.818688,0.24,0.271,0.004662,0.0007853981625
18.823616,0.247,0.25,0.004896,0.0
18.828416,0.25,0.25,0.005112,0.0007853981625
18.833344,0.271,0.25,0.00531,0.0
18.838144,0.262,0.292,0.005544,-0.0007853981625
18.8432,0.246,0.207,0.005742,-0.0007853981625
18.848256,0.238,0.25,0.005958,-0.0007853981625
18.853248,0.241,0.229,0.006192,-0.001570796325
18.858304,0.225,0.229,0.006372,-0.001570796325
18.86336,0.236,0.25,0.006588,-0.0007853981625
18.868416,0.264,0.25,0.006732,-0.001570796325
18.873408,0.255,0.271,0.006876,-0.0023561944875
18.878592,0.248,0.25,0.00702,-0.001570796325
18.883584,0.273,0.207,0.007128,-0.0007853981625
18.88864,0.305,0.334,0.007218,-0.001570796325
18.893696,0.318,0.376,0.007362,-0.0007853981625
18.898752,0.341,0.355,0.007452,-0.0007853981625
18.903808,0.344,0.398,0.007578,-0.0007853981625
18.9088,0.34,0.398,0.00774,-0.0007853981625
18.913856,0.324,0.355,0.007866,-0.001570796325
18.918912,0.295,0.355,0.00801,-0.0007853981625
18.923968,0.3,0.292,0.008172,-0.0007853981625
18.929024,0.291,0.355,0.008316,-0.001570796325
18.93408,0.276,0.334,0.008478,-0.001570796325
18.939072,0.266,0.292,0.008622,-0.001570796325
18.944128,0.262,0.313,0.008766,-0.001570796325
18.949184,0.259,0.25,0.00891,-0.0023561944875
18.954304,0.253,0.292,0.009054,-0.001570796325
18.95936,0.282,0.313,0.00918,-0.001570796325
18.964416,0.299,0.313,0.009306,-0.001570796325
18.969472,0.315,0.313,0.009414,-0.001570796325
18.974528,0.324,0.334,0.009522,-0.001570796325
18.979584,0.33,0.398,0.009612,-0.001570796325
18.98464,0.331,0.334,0.009702,-0.001570796325
18.989696,0.327,0.334,0.009792,-0.001570796325
18.994752,0.326,0.398,0.009882,-0.001570796325
18.999808,0.335,0.355,0.009972,-0.0007853981625
19.0048,0.347,0.376,0.010098,-0.001570796325
19.009984,0.346,0.398,0.010242,-0.0007853981625
19.015104,0.359,0.482,0.010386,-0.0007853981625
19.020224,0.358,0.376,0.010548,-0.001570796325
19.025344,0.324,0.419,0.010728,-0.001570796325
19.030464,0.307,0.503,0.010908,-0.001570796325
19.035648,0.3,0.313,0.011088,-0.001570796325
19.040768,0.289,0.376,0.011268,-0.001570796325
19.045888,0.29,0.355,0.011412,-0.0023561944875
19.051136,0.273,0.313,0.011556,-0.0023561944875
19.05632,0.276,0.292,0.0117,-0.0023561944875
19.061568,0.287,0.292,0.011844,-0.0023561944875
19.066752,0.306,0.334,0.01197,-0.0023561944875
19.072,0.328,0.334,0.012096,-0.0023561944875
19.077248,0.344,0.334,0.012222,-0.0023561944875
19.082432,0.359,0.355,0.01233,-0.0023561944875
19.08768,0.368,0.376,0.012456,-0.0023561944875
19.092928,0.373,0.44,0.012582,-0.0023561944875
19.098112,0.376,0.461,0.012726,-0.0023561944875
19.10336,0.37,0.44,0.012834,-0.0023561944875
19.108608,0.361,0.398,0.012978,-0.0023561944875
19.113792,0.355,0.334,0.01314,-0.0023561944875
19.11904,0.358,0.376,0.013302,-0.0023561944875
19.124288,0.365,0.292,0.013482,-0.0023561944875
19.129472,0.369,0.376,0.01368,-0.0023561944875
19.13472,0.375,0.44,0.013878,-0.00314159265
19.139904,0.356,0.461,0.014094,-0.00314159265
19.145152,0.342,0.419,0.014328,-0.00314159265
19.1504,0.323,0.44,0.01458,-0.0039269908125
19.155584,0.295,0.313,0.014814,-0.0039269908125
19.160832,0.276,0.292,0.015066,-0.004712388975
19.16608,0.265,0.271,0.015318,-0.004712388975
19.171264,0.261,0.271,0.015552,-0.0054977871375
19.176512,0.268,0.292,0.015804,-0.004712388975
19.18176,0.302,0.355,0.016002,-0.0054977871375
19.186944,0.31,0.376,0.016218,-0.0054977871375
19.192192,0.31,0.313,0.016362,-0.0062831853
19.19744,0.302,0.313,0.016524,-0.0054977871375
19.202624,0.321,0.313,0.016668,-0.0062831853
19.207872,0.319,0.355,0.016812,-0.0062831853
19.21312,0.325,0.355,0.016938,-0.0062831853
19.218304,0.329,0.398,0.017082,-0.0062831853
19.223552,0.338,0.398,0.017208,-0.0062831853
19.2288,0.341,0.398,0.017352,-0.0062831853
19.233984,0.344,0.588,0.017514,-0.0062831853
19.239232,0.337,0.355,0.017694,-0.0070685834625
19.244416,0.296,0.334,0.017892,-0.0070685834625
19.249664,0.292,0.313,0.01809,-0.0070685834625
19.254912,0.296,0.334,0.018324,-0.0070685834625
19.260096,0.304,0.376,0.018522,-0.007853981625
19.265344,0.293,0.355,0.01872,-0.007853981625
19.270592,0.291,0.355,0.018918,-0.007853981625
19.27584,0.29,0.292,0.019116,-0.0086393797875
19.281024,0.275,0.334,0.019278,-0.0086393797875
19.286272,0.281,0.271,0.019476,-0.0086393797875
19.29152,0.281,0.271,0.019656,-0.00942477795
19.296768,0.273,0.313,0.019854,-0.00942477795
19.301952,0.281,0.292,0.020052,-0.00942477795
19.3072,0.28,0.334,0.02025,-0.0102101761125
19.312448,0.268,0.355,0.020412,-0.0102101761125
19.317632,0.266,0.271,0.020574,-0.0102101761125
19.32288,0.259,0.292,0.020754,-0.010995574275
19.328128,0.245,0.271,0.020898,-0.010995574275
19.333376,0.249,0.229,0.021042,-0.010995574275
19.33856,0.259,0.25,0.021186,-0.010995574275
19.343808,0.269,0.271,0.021312,-0.0117809724375
19.348992,0.256,0.292,0.02142,-0.0117809724375
19.35424,0.256,0.25,0.02151,-0.0117809724375
19.359488,0.26,0.25,0.021564,-0.0117809724375
19.364736,0.267,0.271,0.021618,-0.0117809724375
19.36992,0.275,0.313,0.021654,-0.0117809724375
19.375168,0.281,0.334,0.02169,-0.0117809724375
19.380416,0.28,0.334,0.021726,-0.0117809724375
19.385664,0.278,0.313,0.021744,-0.0117809724375
19.390848,0.273,0.313,0.02178,-0.0117809724375
19.396096,0.271,0.292,0.021834,-0.0117809724375
19.401344,0.266,0.25,0.021888,-0.0117809724375
19.406528,0.27,0.313,0.021942,-0.0117809724375
19.411776,0.271,0.313,0.021978,-0.0117809724375
19.417024,0.271,0.313,0.022032,-0.0117809724375
19.422208,0.257,0.313,0.022086,-0.0125663706
19.427456,0.228,0.292,0.022122,-0.0125663706
19.43264,0.21,0.271,0.02214,-0.0125663706
19.437888,0.203,0.229,0.022158,-0.0125663706
19.443136,-0.382,0.165,0.022158,-0.0125663706
19.448384,-0.385,-0.32,0.022122,-0.0125663706
19.453824,-0.427,-0.193,0.021978,-0.0125663706
19.4592,-0.41,-0.404,0.021762,-0.0117809724375
19.46464,-0.381,-0.362,0.021402,-0.0117809724375
19.470016,-0.334,-0.404,0.02097,-0.010995574275
19.475392,-0.267,-0.32,0.020484,-0.00942477795
19.480832,-0.155,-0.32,0.019926,-0.0070685834625
19.486208,-0.033,-0.151,0.019368,-0.0070685834625
19.49152,0.034,0.038,0.01881,-0.004712388975
19.496576,0.103,0.017,0.018306,-0.0039269908125
19.501696,0.121,0.102,0.01791,-0.0023561944875
19.506944,0.121,0.102,0.017496,-0.00314159265
19.512128,0.065,0.123,0.017262,-0.0007853981625
19.517184,0.035,0.06,0.017064,-0.0023561944875
19.52224,-0.062,-0.003,0.016956,-0.001570796325
19.527296,-0.114,-0.087,0.016866,-0.0007853981625
19.532544,-0.138,-0.066,0.016776,-0.0007853981625
19.537792,-0.168,-0.13,0.016758,-0.001570796325
19.543104,-0.218,-0.172,0.016704,-0.001570796325
19.548416,-0.234,-0.214,0.016668,-0.0007853981625
19.553728,-0.223,-0.256,0.01665,-0.001570796325
19.55904,-0.232,-0.214,0.016632,-0.001570796325
19.564352,-0.226,-0.278,0.016596,-0.001570796325
19.569664,-0.217,-0.214,0.016578,-0.001570796325
19.574976,-0.201,-0.214,0.016542,-0.001570796325
19.580288,-0.19,-0.214,0.016524,-0.001570796325
19.5856,-0.181,-0.214,0.016488,-0.001570796325
19.590912,-0.174,-0.193,0.01647,-0.001570796325
19.596224,-0.17,-0.172,0.016434,-0.001570796325
19.601536,-0.168,-0.151,0.016416,-0.001570796325
19.606848,-0.17,-0.193,0.01638,-0.001570796325
19.61216,-0.176,-0.172,0.016344,-0.001570796325
19.617472,-0.178,-0.172,0.016308,-0.001570796325
19.622784,-0.18,-0.151,0.016254,-0.001570796325
19.628096,-0.182,-0.193,0.0162,-0.001570796325
19.633408,-0.186,-0.193,0.016128,-0.001570796325
19.63872,-0.183,-0.193,0.016038,-0.001570796325
19.644032,-0.184,-0.193,0.01593,-0.001570796325
19.649344,-0.184,-0.13,0.015822,-0.001570796325
19.654656,-0.17,-0.172,0.015714,-0.0007853981625
19.659968,-0.145,-0.193,0.015624,-0.0007853981625
19.66528,-0.132,-0.151,0.015534,-0.0007853981625
19.670592,-0.125,-0.13,0.015498,-0.0007853981625
19.675904,0.46,-0.066,0.015498,-0.0007853981625
19.681024,0.462,0.503,0.015498,-0.0007853981625
19.68608,0.464,0.503,0.01566,-0.0007853981625
19.6912,0.433,0.503,0.01584,-0.0023561944875
19.696448,0.366,0.461,0.016146,-0.0023561944875
19.701696,0.305,0.398,0.016452,-0.0039269908125
19.70688,0.236,0.334,0.01683,-0.0039269908125
19.712128,0.198,0.229,0.017172,-0.0054977871375
19.717312,0.146,0.186,0.017532,-0.0062831853
19.72256,0.121,0.123,0.017838,-0.0070685834625
19.727744,0.114,0.102,0.018144,-0.007853981625
19.732992,0.118,0.123,0.018396,-0.0086393797875
19.73824,0.133,0.102,0.018612,-0.0086393797875
19.743424,0.165,0.165,0.018792,-0.00942477795
19.748672,0.182,0.186,0.018954,-0.0102101761125
19.753856,0.189,0.165,0.019062,-0.0102101761125
19.759104,0.198,0.165,0.019152,-0.010995574275
19.764352,0.198,0.165,0.019206,-0.010995574275
19.769536,0.205,0.207,0.019224,-0.0117809724375
19.774784,-0.392,0.165,0.019224,-0.0117809724375
19.780032,-0.4,-0.447,0.019206,-0.0117809724375
19.785472,-0.445,-0.447,0.019044,-0.0117809724375
19.790912,-0.418,-0.489,0.018792,-0.010995574275
19.796288,-0.354,-0.425,0.018396,-0.0102101761125
19.801664,-0.275,-0.341,0.017928,-0.00942477795
19.807104,-0.196,-0.278,0.017424,-0.0086393797875
19.81248,-0.131,-0.214,0.016884,-0.0070685834625
19.817856,-0.07,-0.13,0.016326,-0.0070685834625
19.823168,-0.054,-0.193,0.015858,-0.0054977871375
19.82848,-0.038,-0.066,0.01539,-0.0054977871375
19.833728,-0.044,-0.045,0.01503,-0.0039269908125
19.838976,-0.049,-0.066,0.014688,-0.0039269908125
19.844224,-0.071,-0.066,0.014454,-0.0023561944875
19.849408,-0.08,-0.087,0.014202,-0.00314159265
19.854656,-0.127,-0.024,0.014058,-0.0023561944875
19.859968,-0.165,-0.13,0.013896,-0.00314159265
19.865344,-0.229,-0.151,0.013788,-0.0023561944875
19.870784,-0.257,-0.235,0.01368,-0.00314159265
19.87616,-0.296,-0.256,0.013608,-0.0023561944875
19.881536,-0.294,-0.235,0.013482,-0.00314159265
19.886976,-0.303,-0.299,0.013392,-0.0023561944875
19.892352,-0.292,-0.362,0.013266,-0.00314159265
19.897792,-0.298,-0.256,0.01314,-0.00314159265
19.903168,-0.29,-0.256,0.012996,-0.00314159265
19.908608,-0.288,-0.32,0.01287,-0.00314159265
19.913984,-0.284,-0.278,0.012726,-0.00314159265
19.919424,-0.27,-0.278,0.012582,-0.0023561944875
19.9248,-0.237,-0.278,0.01242,-0.0023561944875
19.930176,-0.22,-0.214,0.012276,-0.0023561944875
19.935616,-0.214,-0.235,0.012096,-0.0023561944875
19.940992,-0.225,-0.256,0.011934,-0.0023561944875
19.946432,-0.227,-0.214,0.011772,-0.001570796325
19.951744,-0.219,-0.235,0.011628,-0.0023561944875
19.95712,-0.247,-0.214,0.011484,-0.0023561944875
19.962496,-0.26,-0.235,0.011322,-0.001570796325
19.967808,-0.249,-0.278,0.01116,-0.001570796325
19.97312,-0.249,-0.278,0.010962,-0.001570796325
19.978496,-0.248,-0.278,0.0108,-0.001570796325
19.983808,-0.246,-0.256,0.010602,-0.001570796325
19.98912,-0.251,-0.256,0.01044,-0.001570796325
19.994432,-0.258,-0.362,0.010278,-0.001570796325
19.999744,-0.255,-0.256,0.010134,-0.0007853981625
20.005056,-0.238,-0.278,0.00999,-0.001570796325
20.01024,-0.246,-0.235,0.009846,-0.0007853981625
20.015488,-0.236,-0.256,0.00972,-0.0007853981625
20.020736,-0.233,-0.235,0.009576,-0.0007853981625
20.025984,-0.238,-0.235,0.009414,-0.0007853981625
20.031168,-0.242,-0.235,0.009252,0.0
20.03616,-0.224,-0.172,0.00909,0.0
20.041088,-0.224,-0.256,0.008946,0.0
20.04608,-0.241,-0.214,0.008802,-0.0007853981625
20.051328,-0.268,-0.235,0.00864,0.0
20.056256,-0.268,-0.235,0.008478,0.0
20.061248,-0.267,-0.235,0.008298,0.0
20.066176,-0.26,-0.278,0.008118,0.0007853981625
20.07136,-0.24,-0.299,0.007938,0.0007853981625
20.07648,-0.228,-0.235,0.007758,0.0007853981625
20.0816,-0.229,-0.235,0.007614,0.0
20.086592,-0.251,-0.235,0.007506,0.0007853981625
20.091712,-0.255,-0.278,0.007398,0.0
20.096704,-0.284,-0.256,0.007308,0.0
20.101632,-0.295,-0.256,0.0072,0.0
20.106624,-0.304,-0.235,0.007092,0.0
20.111552,-0.311,-0.341,0.006948,0.0
20.116544,-0.313,-0.235,0.006786,0.0
20.121536,-0.296,-0.341,0.006588,0.0007853981625
20.126656,-0.272,-0.278,0.00639,0.0007853981625
20.131776,-0.248,-0.256,0.006174,0.0007853981625
20.136896,-0.233,-0.235,0.005922,0.001570796325
20.14208,-0.214,-0.235,0.005688,0.0007853981625
20.1472,-0.227,-0.214,0.005472,0.001570796325
20.15232,-0.218,-0.235,0.005238,0.001570796325
20.15744,-0.224,-0.235,0.005022,0.001570796325
20.162624,-0.229,-0.256,0.004842,0.0023561944875
20.167808,-0.211,-0.235,0.004662,0.0023561944875
20.173056,-0.209,-0.193,0.0045,0.0023561944875
20.178304,-0.213,-0.235,0.004356,0.0023561944875
20.183552,-0.23,-0.32,0.004212,0.0023561944875
20.188736,-0.232,-0.256,0.00405,0.00314159265
20.193984,-0.213,-0.341,0.003906,0.00314159265
20.199232,-0.206,-0.193,0.003798,0.00314159265
20.204416,-0.201,-0.214,0.003672,0.00314159265
20.209664,-0.213,-0.214,0.003582,0.00314159265
20.214848,-0.228,-0.235,0.003528,0.00314159265
20.220096,-0.241,-0.256,0.003474,0.00314159265
20.225344,-0.254,-0.256,0.00342,0.00314159265
20.230528,-0.27,-0.278,0.003366,0.0023561944875
20.235776,-0.298,-0.299,0.003312,0.0023561944875
20.241024,-0.314,-0.32,0.00324,0.0023561944875
20.246272,-0.314,-0.278,0.00315,0.0023561944875
20.251456,-0.317,-0.299,0.003078,0.001570796325
20.25664,-0.342,-0.299,0.00297,0.001570796325
20.26176,-0.338,-0.341,0.002862,0.0023561944875
20.267008,-0.307,-0.362,0.002736,0.0023561944875
20.272192,-0.282,-0.278,0.00261,0.0023561944875
20.27744,-0.261,-0.299,0.002502,0.0023561944875
20.282688,-0.254,-0.256,0.002376,0.0023561944875
20.287936,-0.253,-0.278,0.00225,0.0023561944875
20.29312,-0.255,-0.214,0.002142,0.0023561944875
20.298368,-0.261,-0.256,0.002016,0.0023561944875
20.303552,-0.277,-0.193,0.00189,0.0023561944875
20.3088,-0.285,-0.299,0.001746,0.0023561944875
20.314048,-0.298,-0.404,0.001602,0.0023561944875
20.319232,-0.3,-0.235,0.00144,0.0023561944875
20.32448,-0.289,-0.278,0.001278,0.0023561944875
20.329728,-0.283,-0.256,0.001116,0.00314159265
20.334912,-0.259,-0.256,0.00099,0.00314159265
20.340096,-0.258,-0.256,0.000846,0.0023561944875
20.345216,-0.284,-0.278,0.000702,0.0023561944875
20.350336,-0.302,-0.299,0.00054,0.0023561944875
20.355456,-0.301,-0.278,0.000396,0.00314159265
20.36064,-0.28,-0.299,0.00027,0.00314159265
20.36576,-0.257,-0.278,0.000126,0.0039269908125
20.37088,-0.225,-0.278,0.0,0.0039269908125
20.375808,-0.209,-0.235,-0.000126,0.0039269908125
20.381056,-0.207,-0.214,-0.000252,0.0039269908125
20.386304,-0.209,-0.214,-0.000378,0.004712388975
20.391488,-0.206,-0.193,-0.000486,0.0039269908125
20.396736,-0.237,-0.214,-0.000576,0.0039269908125
20.401984,-0.262,-0.151,-0.000648,0.0039269908125
20.407232,-0.281,-0.299,-0.000702,0.0039269908125
20.412416,-0.3,-0.214,-0.000756,0.0039269908125
20.417664,-0.3,-0.256,-0.000792,0.0039269908125
20.422912,-0.304,-0.256,-0.000846,0.0039269908125
20.42816,-0.299,-0.341,-0.0009,0.0039269908125
20.433408,-0.295,-0.299,-0.000954,0.0039269908125
20.438656,-0.285,-0.278,-0.001026,0.0039269908125
20.443968,-0.274,-0.278,-0.001116,0.0039269908125
20.449344,-0.265,-0.214,-0.001188,0.0039269908125
20.454656,-0.252,-0.278,-0.001296,0.004712388975
20.459968,-0.229,-0.278,-0.001404,0.004712388975
20.46528,-0.211,-0.235,-0.00153,0.004712388975
20.470592,-0.207,-0.214,-0.00162,0.004712388975
20.475904,-0.211,-0.193,-0.001728,0.004712388975
20.48128,-0.222,-0.193,-0.001782,0.004712388975
20.486592,-0.236,-0.235,-0.001818,0.004712388975
20.491904,-0.251,-0.214,-0.001836,0.004712388975
20.497216,-0.264,-0.172,-0.001836,0.0039269908125
20.502464,-0.292,-0.278,-0.001836,0.0039269908125
20.507776,-0.308,-0.256,-0.001836,0.0039269908125
20.513088,-0.308,-0.299,-0.001836,0.0039269908125
20.518464,-0.303,-0.299,-0.001836,0.0039269908125
20.523776,-0.302,-0.278,-0.001836,0.00314159265
20.529088,-0.315,-0.299,-0.001836,0.00314159265
20.5344,-0.318,-0.235,-0.001854,0.00314159265
20.539712,-0.311,-0.32,-0.001854,0.00314159265
20.545024,-0.304,-0.278,-0.001854,0.00314159265
20.550336,-0.292,-0.256,-0.001872,0.00314159265
20.555648,-0.283,-0.299,-0.001872,0.00314159265
20.56096,-0.276,-0.235,-0.001872,0.00314159265
20.566336,-0.265,-0.299,-0.001872,0.00314159265
20.571648,-0.272,-0.256,-0.001872,0.0023561944875
20.57696,-0.295,-0.278,-0.001872,0.0023561944875
20.582272,-0.303,-0.383,-0.001872,0.0023561944875
20.587584,-0.307,-0.299,-0.00189,0.0023561944875
20.592896,-0.3,-0.32,-0.00189,0.0023561944875
20.598272,-0.291,-0.256,-0.00189,0.0023561944875
20.603584,-0.281,-0.235,-0.00189,0.0023561944875
20.608896,-0.29,-0.235,-0.00189,0.001570796325
20.61408,-0.314,-0.256,-0.00189,0.001570796325
20.619328,-0.329,-0.299,-0.00189,0.001570796325
20.624512,-0.335,-0.32,-0.00189,0.001570796325
20.62976,-0.331,-0.362,-0.00189,0.001570796325
20.635008,-0.321,-0.278,-0.001908,0.001570796325
20.640256,-0.306,-0.299,-0.001926,0.001570796325
20.645504,-0.297,-0.32,-0.001926,0.001570796325
20.650752,-0.288,-0.32,-0.001944,0.001570796325
20.655936,-0.282,-0.299,-0.001944,0.001570796325
20.661184,-0.288,-0.256,-0.001944,0.0007853981625
20.666432,-0.312,-0.193,-0.001944,0.0007853981625
20.67168,-0.33,-0.235,-0.001944,0.0007853981625
20.676864,-0.34,-0.299,-0.001962,0.0007853981625
20.682112,-0.344,-0.214,-0.001962,0.0007853981625
20.687296,-0.34,-0.362,-0.00198,0.0007853981625
20.692544,-0.341,-0.489,-0.001998,0.0007853981625
20.697792,-0.331,-0.362,-0.002034,0.0007853981625
20.70304,-0.305,-0.362,-0.002106,0.0007853981625
20.708224,-0.291,-0.299,-0.002196,0.0007853981625
20.713472,-0.271,-0.235,-0.002322,0.001570796325
20.71872,-0.247,-0.278,-0.002466,0.001570796325
20.723904,-0.242,-0.151,-0.002592,0.001570796325
20.729152,-0.247,-0.256,-0.002718,0.001570796325
20.7344,-0.265,-0.256,-0.002826,0.001570796325
20.739584,-0.274,-0.256,-0.002952,0.0023561944875
20.744896,-0.251,-0.278,-0.003096,0.00314159265
20.750208,-0.22,-0.235,-0.00324,0.00314159265
20.75552,-0.207,-0.214,-0.003366,0.00314159265
20.760832,-0.211,-0.299,-0.003474,0.00314159265
20.766144,-0.226,-0.214,-0.003546,0.00314159265
20.771456,-0.235,-0.341,-0.003582,0.00314159265
20.776768,-0.254,-0.235,-0.0036,0.00314159265
20.78208,-0.259,-0.256,-0.0036,0.00314159265
20.787392,-0.272,-0.193,-0.0036,0.00314159265
20.792704,-0.278,-0.235,-0.0036,0.00314159265
20.798016,-0.286,-0.278,-0.0036,0.00314159265
20.803264,-0.293,-0.256,-0.0036,0.00314159265
20.808576,-0.292,-0.299,-0.0036,0.00314159265
20.813888,-0.292,-0.256,-0.003618,0.00314159265
20.819264,-0.288,-0.299,-0.003618,0.00314159265
20.824576,-0.285,-0.299,-0.003618,0.00314159265
20.829888,-0.281,-0.256,-0.003636,0.00314159265
20.8352,-0.277,-0.278,-0.003636,0.00314159265
20.840576,-0.277,-0.256,-0.003636,0.00314159265
20.845888,-0.274,-0.278,-0.003636,0.00314159265
20.8512,-0.274,-0.278,-0.003636,0.00314159265
20.856512,-0.274,-0.256,-0.003636,0.00314159265
20.861888,-0.274,-0.299,-0.003636,0.00314159265
20.8672,-0.274,-0.256,-0.003636,0.00314159265
20.872512,-0.272,-0.278,-0.003636,0.00314159265
20.877824,-0.271,-0.32,-0.003636,0.00314159265
20.883136,-0.271,-0.256,-0.003636,0.00314159265
20.888448,-0.265,-0.278,-0.003636,0.00314159265
20.893824,-0.27,-0.109,-0.003636,0.00314159265
20.899136,-0.267,-0.278,-0.003636,0.00314159265
20.904448,-0.269,-0.235,-0.003636,0.00314159265
20.90976,-0.269,-0.278,-0.003636,0.00314159265
20.915008,-0.273,-0.193,-0.003636,0.00314159265
20.920384,-0.273,-0.278,-0.003636,0.00314159265
20.925632,-0.272,-0.278,-0.003636,0.00314159265
20.930944,-0.27,-0.278,-0.003636,0.00314159265
20.93632,-0.268,-0.299,-0.003636,0.00314159265
20.941632,-0.268,-0.256,-0.003636,0.00314159265
20.946944,-0.264,-0.256,-0.003636,0.00314159265
20.952256,-0.264,-0.109,-0.003636,0.00314159265
20.957568,-0.263,-0.278,-0.003636,0.00314159265
20.96288,-0.268,-0.235,-0.003636,0.00314159265
20.968192,-0.265,-0.278,-0.003636,0.00314159265
20.973504,-0.267,-0.235,-0.003636,0.00314159265
20.978816,-0.265,-0.256,-0.003636,0.00314159265
20.984128,-0.267,-0.278,-0.003636,0.00314159265
20.98944,-0.267,-0.256,-0.003636,0.00314159265
20.994752,-0.262,-0.235,-0.003636,0.00314159265
21.000064,-0.264,-0.235,-0.003636,0.00314159265
21.005376,-0.264,-0.256,-0.003636,0.00314159265
21.010624,-0.264,-0.256,-0.003636,0.00314159265
21.015936,-0.263,-0.278,-0.003636,0.00314159265
21.021248,-0.263,-0.235,-0.003636,0.00314159265
21.026624,-0.259,-0.235,-0.003636,0.00314159265
21.031872,-0.256,-0.256,-0.003636,0.00314159265
21.037184,-0.256,-0.278,-0.003636,0.00314159265
21.042496,-0.256,-0.278,-0.003636,0.00314159265
21.047872,-0.254,-0.299,-0.003636,0.00314159265
21.053184,-0.249,-0.109,-0.003636,0.00314159265
21.058496,0.0,-0.256,-0.003636,0.00314159265
21.063424,-0.247,-0.024,-0.003636,0.00314159265
21.068672,0.349,-0.235,-0.003618,0.0039269908125
21.073856,0.41,0.44,-0.0036,0.0039269908125
21.07904,0.472,0.44,-0.003456,0.0039269908125
