11200448,587,291,110772,-1755
11205056,554,334,112032,-1845
11209728,637,376,113256,-1845
11214336,638,291,114498,-1935
11218944,536,334,115758,-2025
11223616,657,291,117072,-2025
11228224,412,334,118314,-2205
11232896,540,228,119628,-2205
11237504,518,270,120906,-2295
11242176,478,397,122220,-2340
11246784,508,249,123516,-2475
11251456,507,249,124812,-2475
11256064,558,228,126108,-2520
11260736,460,270,127458,-2655
11265344,490,228,128772,-2745
11269952,494,249,130086,-2745
11274624,439,312,131418,-2835
11279232,482,207,132750,-2925
11283840,418,249,134082,-3060
11288512,342,207,135360,-3105
11293120,467,228,136692,-3105
11297792,267,249,137970,-3330
11302400,485,122,139266,-3285
11307072,455,270,140508,-3330
11311680,364,312,141786,-3420
11316288,499,143,143046,-3510
11320960,318,249,144252,-3600
11325568,385,207,145494,-3600
11330240,365,228,146718,-3690
11334848,331,165,147870,-3780
11339520,390,165,149058,-3825
11344128,443,186,150228,-3780
11348736,358,228,151344,-3915
11353408,372,334,152532,-4005
11358016,337,186,153630,-4050
11362688,336,207,154710,-4005
11367296,400,186,155844,-4095
11371968,373,207,156942,-4185
11376576,295,165,157986,-4275
11381184,264,122,159066,-4275
11385856,293,122,160110,-4320
11390464,216,122,161118,-4455
11395136,266,122,162144,-4500
11399744,361,143,163116,-4410
11404416,280,186,164034,-4500
11409024,349,186,165024,-4590
11413632,372,143,165942,-4590
11418304,258,165,166824,-4590
11422912,279,101,167778,-4680
11427584,175,143,168642,-4815
11432192,229,-46,169488,-4770
11436864,236,143,170352,-4770
11441472,214,122,171180,-4860
11446080,300,122,171990,-4905
11450752,238,101,172764,-4905
11455360,241,122,173538,-4905
11460032,271,122,174276,-4950
11464640,199,122,174978,-5040
11469312,318,80,175698,-4950
11473856,240,143,176346,-4995
11478464,192,122,177030,-5085
11483136,213,59,177660,-5130
11487680,161,101,178254,-5085
11492288,216,80,178866,-5085
11496832,180,80,179406,-5175
11501376,231,17,179946,-5175
11505920,225,101,180450,-5130
11510592,271,101,180936,-5085
11515200,270,143,181440,-5175
11519808,200,101,181908,-5220
11524480,201,80,182358,-5175
11529024,139,101,182772,-5175
11533632,120,122,183168,-5265
11538304,162,59,183546,-5265
11542848,158,80,183888,-5220
11547392,146,59,184194,-5220
11551936,260,80,184536,-5220
11556480,217,101,184770,-5220
11561088,287,101,185022,-5130
11565760,228,165,185274,-5175
11570368,175,165,185526,-5220
11574976,224,59,185760,-5175
11579520,112,101,185958,-5175
11584192,155,101,186138,-5175
11588800,137,59,186282,-5220
11593344,143,59,186426,-5175
11597888,178,59,186516,-5130
11602432,171,101,186588,-5130
11607104,226,59,186678,-5130
11611648,149,-25,186696,-5130
11616256,-412,59,186696,-5040
11620864,211,-215,186714,-5040
11625600,-427,80,186678,-5040
11630272,-364,-194,186660,-4995
11635072,-550,-194,186552,-5040
11639872,-381,-278,186462,-4905
11644672,-476,-173,186264,-4950
11649472,-451,-236,186120,-4905
11654336,-338,-194,185868,-4815
11659136,-418,-173,185634,-4770
11663936,-263,-215,185400,-4680
11668736,-392,-130,185094,-4725
11673536,-343,-215,184896,-4635
11678400,-425,-194,184608,-4635
11683200,-439,-236,184392,-4590
11688000,-418,-215,184104,-4590
11692800,-348,-236,183834,-4455
11697600,-367,-194,183510,-4455
11702464,-396,-236,183240,-4455
11707264,-235,-194,182970,-4320
11712064,-445,-130,182664,-4365
11716864,-359,-215,182448,-4320
11721664,-398,-215,182124,-4320
11726528,-417,-194,181854,-4230
11731328,-323,-215,181566,-4185
11736128,-370,-151,181278,-4185
11740928,-363,-173,181008,-4185
11745792,-414,-194,180720,-4140
11750592,-394,-194,180468,-4095
11755392,-501,-194,180216,-4185
11760192,-389,-215,179982,-4095
11764992,-409,-215,179676,-4050
11769792,-384,-215,179424,-4005
11774656,-331,-236,179208,-4050
11779456,-400,-215,178920,-4005
11784256,-313,-215,178704,-3915
11789056,-481,-109,178452,-4005
11793856,-422,-257,178236,-4005
11798720,-361,-215,178020,-3915
11803520,-426,-215,177750,-3870
11808320,-364,-215,177534,-3915
11813120,-411,-173,177336,-3960
11817920,-471,-215,177084,-3915
11822784,-499,-342,176886,-3915
11827584,-461,-257,176670,-3915
11832384,-427,-299,176418,-3915
11837184,-421,-215,176166,-3870
11841984,-423,-215,175914,-3870
11846848,-421,-215,175662,-3870
11851648,-476,-236,175410,-3915
11856448,-463,-215,175176,-3870
11861248,-479,-257,174906,-3870
11866048,-518,-299,174672,-3915
11870912,-424,-236,174420,-3870
11875712,-433,-130,174132,-3825
11880512,-429,-236,173862,-3825
11885312,-481,-236,173610,-3915
11890112,-489,-257,173322,-3870
11894976,-481,-257,173034,-3825
11899776,-592,-236,172746,-3915
11904576,-502,-278,172440,-3915
11909376,-450,-257,172116,-3825
11914176,-492,-236,171810,-3825
11919040,-503,-278,171504,-3915
11923840,-466,-299,171162,-3870
11928640,-502,-236,170838,-3825
11933440,-509,-257,170496,-3825
11938304,-466,-278,170154,-3870
11943104,-530,-215,169776,-3870
11947904,-504,-278,169452,-3825
11952704,-518,-257,169092,-3825
11957504,-539,-215,168696,-3870
11962304,-474,-236,168336,-3825
11967104,-535,-257,167940,-3825
11971968,-521,-278,167580,-3825
11976768,-541,-278,167184,-3870
11981568,-531,-257,166806,-3825
11986368,-538,-278,166410,-3825
11991168,-600,-278,165996,-3870
11996032,-479,-278,165636,-3825
12000832,-612,-257,165186,-3870
12005632,-549,-278,164772,-3825
12010432,-562,-299,164340,-3870
12015296,-615,-278,163890,-3870
12020096,-512,-320,163458,-3825
12024896,-580,-278,162972,-3825
12029696,-514,-299,162540,-3825
12034496,-594,-215,162036,-3870
12039360,-579,-299,161550,-3825
12044160,-595,-320,161028,-3825
12048960,-592,-236,160524,-3825
12053760,-506,-236,159984,-3780
12058560,-621,-320,159408,-3825
12063360,-609,-299,158868,-3825
12068160,-629,-320,158274,-3825
12073024,-616,-342,157698,-3780
12077824,-524,-257,157104,-3735
12082624,-602,-257,156456,-3780
12087424,-590,-278,155844,-3780
12092224,-529,-278,155232,-3690
12097088,-656,-320,154548,-3735
12101888,-541,-405,153918,-3690
12106688,-553,-299,153252,-3690
12111488,-612,-257,152550,-3645
12116288,-540,-278,151920,-3645
12121088,-614,-278,151218,-3645
12125952,-599,-278,150552,-3645
12130752,-659,-257,149868,-3645
12135552,-620,-257,149148,-3600
12140352,-627,-342,148410,-3600
12145152,-563,-320,147708,-3555
12150016,-583,-236,146952,-3555
12154816,-633,-257,146196,-3555
12159616,-588,-299,145422,-3510
12164416,-597,-236,144612,-3465
12169216,-587,-299,143838,-3465
12174080,-604,-320,143010,-3465
12178880,-595,-320,142200,-3420
12183680,-599,-278,141372,-3375
12188480,-547,-257,140544,-3330
12193280,-610,-215,139698,-3375
12198144,-537,-363,138888,-3285
12202944,-568,-299,137988,-3240
12207744,-604,-299,137124,-3240
12212544,-498,-320,136278,-3195
12217344,-615,-257,135378,-3195
12222208,-549,-278,134496,-3105
12227008,-601,-257,133632,-3150
12231808,-609,-215,132732,-3105
12236608,-619,-342,131814,-3105
12241408,-602,-342,130914,-3015
12246272,-580,-320,129942,-3015
12251072,-497,-278,129042,-2925
12255872,-506,-236,128124,-2925
12260672,-630,-215,127134,-2925
12265472,-559,-278,126198,-2880
12270336,-611,-236,125226,-2835
12275136,-518,-299,124236,-2745
12279936,-573,-278,123246,-2790
12284736,-455,-257,122274,-2655
12289536,-532,-257,121230,-2655
12294400,-599,-278,120258,-2655
12299200,-464,-257,119250,-2565
12304000,-567,-236,118206,-2520
12308800,-490,-299,117234,-2475
12313664,-515,-173,116190,-2475
12318464,-555,-215,115164,-2430
12323264,-551,-278,114138,-2385
12328064,-501,-236,113094,-2295
12332864,-491,-215,112086,-2295
12337728,-496,-257,111042,-2250
12342528,-498,-215,109998,-2205
12347328,-541,-257,108954,-2160
12352128,-417,-194,107964,-2070
12356928,-554,-236,106884,-2115
12361792,-419,-342,105858,-1980
12366592,-472,-194,104832,-1980
12371392,-515,-236,103806,-1935
12376192,-362,-299,102780,-1845
12380992,-508,-215,101754,-1845
12385856,-448,-257,100746,-1800
12390656,-468,-236,99684,-1755
12395392,-481,-257,98712,-1710
12400128,-448,-278,97686,-1665
12404864,-432,-194,96696,-1620
12409536,-436,-215,95688,-1575
12414272,-472,-236,94716,-1575
12419008,-421,-278,93726,-1485
12423744,-417,-320,92736,-1440
12428480,-406,-215,91764,-1395
12433216,-408,-215,90792,-1395
12437952,-446,-173,89838,-1350
12442624,-439,-173,88902,-1305
12447360,-438,-236,87948,-1260
12452096,-377,-173,87012,-1215
12456832,-373,-194,86076,-1170
12461568,-369,-278,85140,-1125
12466304,-353,-194,84240,-1080
12471040,-403,-173,83340,-1080
12475776,-338,-215,82458,-990
12480384,-386,-236,81594,-990
12485056,-380,-194,80730,-945
12489664,-322,-194,79884,-900
12494336,-405,-151,79074,-900
12498944,-354,-194,78264,-855
12503616,-349,-173,77454,-810
12508224,-332,-194,76680,-765
12512896,-326,-173,75924,-765
12517504,-379,-173,75168,-765
12522176,-414,-194,74448,-765
12526848,-403,-215,73746,-720
12531456,-357,-151,73026,-675
12536128,-399,-194,72342,-720
12540736,-277,-194,71694,-630
12545408,-339,-151,71010,-630
12550016,-365,-130,70398,-630
12554688,-261,-173,69786,-585
12559296,-354,-130,69192,-585
12563968,-335,-236,68652,-585
12568576,-344,-173,68094,-585
12573248,-324,-151,67572,-540
12577856,-319,-173,67068,-540
12582528,-319,-215,66564,-540
12587200,-368,-151,66078,-585
12591808,-352,-173,65628,-540
12596480,-350,-194,65178,-540
12601088,-396,-215,64764,-585
12605760,-337,-194,64368,-585
12610368,-335,-151,63972,-540
12615040,-381,-109,63594,-585
12619648,-378,-194,63252,-630
12624320,-330,-194,62892,-585
12628928,-430,-151,62550,-630
12633600,-294,-215,62280,-585
12638272,-385,-173,61938,-675
12642880,-354,-215,61668,-630
12647552,-310,-194,61380,-630
12652160,-424,-173,61074,-675
12656832,-299,-215,60840,-675
12661440,-363,-130,60570,-675
12666112,-298,-194,60318,-630
12670784,-299,-173,60084,-675
12675392,-350,-130,59868,-720
12680064,-355,-173,59634,-720
12684672,-399,-194,59418,-720
12689344,-397,-194,59220,-765
12694016,-340,-215,59040,-765
12698624,-387,-194,58896,-810
12703296,-391,-194,58734,-810
12707904,-401,-215,58572,-855
12712576,-390,-215,58428,-855
12717248,-403,-194,58266,-900
12721856,-414,-194,58086,-900
12726528,-349,-215,57942,-900
12731200,-412,-194,57780,-945
12735808,-344,-236,57672,-945
12740480,-398,-194,57564,-990
12745088,-386,-215,57492,-990
12749760,-390,-194,57420,-1035
12754496,-382,-215,57366,-1035
12759232,-334,-194,57312,-1035
12763968,-395,-173,57240,-1080
12768704,-333,-194,57204,-1080
12773440,-401,-215,57132,-1125
12778176,-387,-215,57096,-1125
12782912,-400,-299,57042,-1170
12787648,-464,-194,56970,-1215
12792384,-416,-257,56898,-1215
12797120,-477,-215,56808,-1260
12801856,-429,-215,56718,-1260
12806592,-386,-278,56610,-1260
12811264,-381,-130,56520,-1260
12816000,-387,-194,56430,-1305
12820736,-387,-215,56340,-1305
12825472,-399,-215,56214,-1305
12830208,-392,-151,56106,-1305
12834944,-346,-215,55998,-1305
12839680,-353,-173,55872,-1305
12844416,-400,-194,55764,-1350
12849152,-395,-194,55674,-1350
12853888,-400,-236,55566,-1350
12858624,-395,-194,55476,-1350
12863360,-347,-194,55386,-1350
12868096,-340,-173,55314,-1350
12872768,-333,-173,55260,-1350
12877504,-333,-173,55206,-1350
12882240,-380,-151,55170,-1395
12886976,-380,-215,55134,-1395
12891712,-373,-173,55116,-1395
12896448,-434,-194,55080,-1440
12901184,-379,-236,55062,-1440
12905920,-393,-194,55008,-1440
12910656,-388,-173,54972,-1440
12915392,-402,-215,54918,-1485
12920128,-394,-194,54882,-1485
12924864,-402,-194,54828,-1485
12929536,-394,-151,54792,-1485
12934272,-353,-215,54738,-1485
12939008,-346,-194,54702,-1485
12943744,-393,-194,54684,-1530
12948480,-393,-194,54666,-1530
12953216,-393,-236,54648,-1530
12957952,-393,-173,54630,-1530
12962688,-340,-215,54630,-1530
12967424,-340,-194,54630,-1530
12972096,-400,-173,54612,-1575
12976832,-394,-194,54612,-1575
12981568,-394,-215,54612,-1575
12986304,-394,-215,54612,-1575
12991040,-346,-173,54612,-1575
12995776,-346,-236,54612,-1575
13000512,-400,-173,54612,-1620
13005248,-400,-194,54612,-1620
13009984,-400,-215,54612,-1620
13014720,-400,-215,54612,-1620
13019392,-352,-215,54612,-1620
13024128,-352,-278,54612,-1620
13028864,-352,-173,54612,-1620
13033600,-352,-194,54612,-1620
13038336,-352,-151,54612,-1620
13043008,-352,-151,54612,-1620
13047744,-352,-194,54612,-1620
13052480,-352,-194,54612,-1620
13057216,-352,-173,54612,-1620
13061952,-352,-236,54612,-1620
13066624,-352,-173,54612,-1620
13071360,-352,-173,54612,-1620
13076096,-352,-173,54612,-1620
13080832,-352,-173,54612,-1620
13085568,-352,-173,54612,-1620
13090304,-352,-173,54612,-1620
13094976,-352,-151,54612,-1620
13099712,-352,-173,54612,-1620
13104448,-352,-173,54612,-1620
13109184,-352,-173,54612,-1620
13113920,-352,-194,54612,-1620
13118592,-352,-173,54612,-1620
13123328,-352,-194,54612,-1620
13128064,-352,-151,54612,-1620
13132800,-352,-215,54612,-1620
13137536,-352,-194,54612,-1620
13142208,-352,-194,54612,-1620
13146944,-298,-173,54612,-1575
13151680,-298,-151,54612,-1575
13156416,-298,-151,54612,-1575
13161152,-298,-173,54612,-1575
13165888,-346,-151,54612,-1575
13170560,-346,-173,54612,-1575
13175296,-346,-173,54612,-1575
13180032,-292,-194,54612,-1530
13184768,-292,-130,54612,-1530
13189504,-292,-88,54612,-1530
13194112,-290,-130,54612,-1530
13198848,-286,-151,54612,-1485
13203584,-286,-151,54612,-1485
13208320,-286,-215,54612,-1485
13213056,-286,-109,54612,-1485
13217728,-280,-151,54612,-1440
13222464,-280,-130,54612,-1440
13227200,-280,-130,54612,-1440
13231936,392,-151,54612,-1395
13236544,-272,270,54612,-1395
13241216,364,-130,54666,-1395
13245824,-272,186,54666,-1395
13250496,384,-130,54756,-1350
13255104,-322,186,54756,-1395
13259712,441,-151,54846,-1305
13264384,-322,207,54846,-1395
13268992,447,-130,54936,-1260
13273664,-280,186,54900,-1350
13278272,383,-151,54954,-1260
13282880,-215,249,54936,-1305
13287552,381,-67,54972,-1215
13292096,-208,312,54954,-1260
13296768,381,-109,54990,-1215
13301376,-203,186,54972,-1215
13305984,381,-88,54990,-1170
13310592,-197,186,54972,-1170
13315200,437,-109,54990,-1125
13319808,-191,207,54972,-1125
13324480,451,-109,55008,-1080
13329088,-185,207,54990,-1080
13333760,512,-25,55026,-990
13338240,-175,249,55008,-1035
13342848,521,-88,55044,-945
13347328,-169,228,55026,-990
13351872,486,-67,55080,-900
13356352,-170,228,55044,-945
13360896,485,-67,55080,-855
13365376,-157,291,55062,-900
13369920,491,-88,55098,-810
13374400,-94,207,55080,-810
13378816,552,-46,55098,-720
13383296,-88,270,55080,-765
13387776,563,-46,55116,-675
13392256,-133,312,55098,-720
13396800,515,-67,55134,-630
13401280,-69,270,55116,-630
13405760,575,-4,55134,-540
13410112,566,312,55134,-585
13414592,645,270,55170,-450
13419008,589,355,55206,-495
13423488,557,291,55278,-450
13427968,687,312,55404,-405
13432448,533,397,55530,-405
13436864,678,291,55746,-360
13441344,547,355,55908,-405
13445824,605,270,56196,-360
13450240,652,355,56448,-315
13454720,540,334,56700,-360
13459200,615,312,57006,-360
13463680,549,291,57276,-360
13468096,571,291,57582,-315
13472576,578,207,57924,-360
13477056,573,334,58248,-360
13481472,646,291,58608,-315
13485952,593,291,58968,-315
13490432,718,334,59364,-270
13494848,714,355,59742,-270
13499328,633,481,60192,-315
13503808,633,334,60642,-315
13508288,584,376,61092,-315
13512704,616,376,61614,-315
13517184,587,355,62082,-360
13521664,602,291,62586,-360
13526144,611,376,63108,-360
13530560,600,334,63594,-360
13535040,664,355,64116,-360
13539520,621,291,64674,-405
13544000,667,334,65196,-360
13548416,627,376,65754,-405
13552896,647,334,66366,-405
13557376,677,334,66924,-405
13561856,578,355,67500,-450
13566272,656,312,68130,-450
13570752,588,334,68742,-495
13575232,705,334,69354,-405
13579648,653,355,69984,-495
13584128,601,334,70632,-540
13588608,655,312,71280,-540
13593088,559,418,71946,-540
13597568,671,312,72630,-540
13601984,664,334,73296,-585
13606464,684,376,74016,-585
13610944,677,376,74718,-585
13615424,686,397,75438,-585
13619904,639,355,76194,-675
13624320,636,355,76932,-675
13628800,706,312,77706,-630
13633280,587,376,78462,-720
13637760,705,312,79254,-720
13642176,654,397,80046,-765
13646656,613,376,80874,-765
13651136,718,355,81702,-765
13655616,549,355,82530,-900
13660032,691,312,83430,-855
13664512,604,376,84258,-900
13668992,635,376,85158,-900
13673472,683,270,86076,-990
13677952,561,355,86958,-1035
13682496,760,270,87930,-945
13686976,580,418,88866,-1080
13691520,647,355,89856,-1125
13696064,643,439,90846,-1170
13700608,551,312,91854,-1170
13705152,663,249,92898,-1215
13709696,602,334,93942,-1305
13714240,607,312,95004,-1350
13718784,602,355,96048,-1350
13723328,613,334,97128,-1395
13727936,608,355,98226,-1485
13732480,592,355,99288,-1530
13737024,567,291,100422,-1575
13741632,568,312,101574,-1620
13746304,609,270,102726,-1665
13750912,554,334,103878,-1755
13755520,572,291,105084,-1800
13760192,545,334,106236,-1845
13764800,564,270,107442,-1890
13769472,557,334,108666,-1980
13774080,551,481,109872,-2025
13778752,540,249,111060,-2070
13783360,511,249,112320,-2160
13787968,501,249,113580,-2250
13792640,468,186,114768,-2295
13797248,544,228,116010,-2295
13801920,427,270,117270,-2475
13806528,462,207,118494,-2520
13811200,450,165,119700,-2565
13815808,412,186,120942,-2610
13820416,559,207,122184,-2655
13825088,422,334,123372,-2790
13829696,552,207,124614,-2745
13834368,468,376,125802,-2835
13838976,442,249,127062,-2925
13843648,519,249,128286,-2970
13848256,413,249,129492,-3015
13852928,408,334,130716,-3105
13857536,414,228,131976,-3195
13862144,385,228,133164,-3240
13866816,380,186,134352,-3285
13871424,441,228,135576,-3330
13876096,360,186,136764,-3465
13880704,345,186,137916,-3510
13885376,458,165,139086,-3465
13889984,277,249,140220,-3645
13894656,368,122,141354,-3690
13899264,410,165,142452,-3690
13903872,307,228,143550,-3735
13908544,380,165,144612,-3825
13913152,337,186,145710,-3915
13917824,254,165,146736,-3960
13922432,356,122,147744,-3915
13927104,288,165,148752,-4050
13931712,343,122,149778,-4095
13936320,424,165,150732,-4050
13940992,256,165,151668,-4140
13945600,381,122,152676,-4185
13950272,341,249,153594,-4230
13954880,344,165,154494,-4185
13959552,353,165,155448,-4275
13964160,261,165,156312,-4365
13968768,320,165,157194,-4365
13973440,263,17,158058,-4365
13977984,292,122,158868,-4410
13982592,299,143,159732,-4500
13987264,280,186,160542,-4500
13991872,324,143,161316,-4455
13996544,208,186,162090,-4590
14001152,259,101,162882,-4635
14005824,289,59,163602,-4590
14010368,232,122,164286,-4590
14014976,353,143,165042,-4635
14019648,254,228,165708,-4725
14024256,202,122,166356,-4725
14028864,330,101,167040,-4635
14033536,183,143,167652,-4770
14038144,237,122,168282,-4815
14042816,283,143,168894,-4770
14047424,155,143,169416,-4770
14052096,331,59,170010,-4770
14056640,246,143,170532,-4860
14061248,253,101,171054,-4815
14065856,246,122,171558,-4815
14070528,190,165,172062,-4860
14075136,221,80,172530,-4905
14079680,217,101,172962,-4860
14084352,263,122,173376,-4815
14088960,258,143,173790,-4860
14093568,247,122,174186,-4905
14098240,239,101,174546,-4860
14102848,247,122,174906,-4815
14107456,236,80,175248,-4860
